 ,Value
1,3603.649
2,3597.423
3,3662.579
4,3676.124
5,3691.532
6,3676.135
7,3669.607
8,3711.171
9,3646.878
10,3617.906
11,3575.881
12,3580.363
13,3617.805
14,3629.832
15,3672.517
16,3584.948
17,3542.855
18,3591.881
19,3611.487
20,3583.885
21,3556.199
22,3567.820
23,3619.070
24,3598.130
25,3567.572
26,3543.056
27,3580.332
28,3562.899
29,3554.365
30,3559.795
31,3571.251
32,3560.382
33,3536.205
34,3540.662
35,3516.218
36,3476.371
37,3465.118
38,3518.429
39,3528.932
40,3563.361
41,3545.115
42,3563.430
43,3513.502
44,3475.459
45,3535.492
46,3590.020
47,3537.990
48,3564.033
49,3553.470
50,3495.674
51,3468.266
52,3475.879
53,3512.171
54,3540.971
55,3528.854
56,3523.468
57,3571.140
58,3493.406
59,3501.384
60,3456.702
61,3491.141
62,3520.708
63,3539.644
64,3519.430
65,3552.388
66,3590.635
67,3612.646
68,3596.482
69,3545.675
70,3532.642
71,3552.905
72,3527.357
73,3583.141
74,3543.831
75,3517.394
76,3586.475
77,3559.712
78,3615.391
79,3586.446
80,3532.147
81,3519.165
82,3516.593
83,3493.684
84,3538.425
85,3588.397
86,3598.700
87,3621.907
88,3581.707
89,3583.121
90,3570.951
91,3570.684
92,3584.433
93,3566.642
94,3586.119
95,3558.764
96,3591.395
97,3577.025
98,3575.788
99,3569.986
100,3629.580
101,3579.987
102,3605.375
103,3634.972
104,3663.600
105,3593.307
106,3584.834
107,3594.878
108,3578.476
