 ,Value
1,3348.511
2,3372.548
3,3355.435
4,3404.326
5,3424.413
6,3447.177
7,3418.599
8,3377.240
9,3376.609
10,3352.849
11,3381.470
12,3349.102
13,3360.579
14,3383.104
15,3382.621
16,3441.076
17,3420.386
18,3385.413
19,3399.279
20,3409.525
21,3382.614
22,3395.776
23,3389.482
24,3383.297
25,3414.103
26,3400.404
27,3428.619
28,3384.486
29,3383.828
30,3407.530
31,3374.034
32,3355.245
33,3385.891
34,3409.755
35,3420.292
36,3404.283
37,3416.663
38,3433.928
39,3450.531
40,3451.460
41,3422.751
42,3459.262
43,3458.883
44,3423.782
45,3344.907
46,3309.446
47,3364.260
48,3433.198
49,3403.696
50,3395.064
51,3361.134
52,3374.403
53,3385.486
54,3399.809
55,3402.284
56,3414.356
57,3355.034
58,3310.357
59,3330.737
60,3420.231
61,3395.321
62,3383.468
63,3415.993
64,3386.007
