 ,Value
1,3623.270
2,3587.520
3,3640.838
4,3651.032
5,3655.071
6,3675.273
7,3669.408
8,3697.882
9,3761.288
10,3708.216
11,3698.240
12,3742.439
13,3752.181
14,3714.107
15,3711.676
16,3733.754
17,3728.080
18,3692.758
19,3713.776
20,3749.070
21,3700.557
22,3667.596
23,3739.345
24,3704.302
25,3737.560
26,3599.990
27,3657.523
28,3672.821
29,3658.535
30,3661.501
31,3675.077
32,3647.223
33,3607.249
34,3604.718
35,3594.319
36,3656.673
37,3617.192
38,3586.378
39,3616.465
40,3682.260
41,3592.630
42,3572.960
43,3599.370
44,3609.971
45,3610.858
46,3593.215
47,3660.781
48,3667.030
49,3710.866
50,3680.095
51,3674.731
52,3635.130
53,3677.029
54,3680.831
55,3667.013
56,3563.669
57,3621.602
58,3579.501
59,3567.820
60,3597.371
61,3607.539
62,3612.063
63,3599.210
64,3583.637
65,3595.924
66,3560.049
67,3585.206
68,3578.591
69,3619.412
70,3616.879
71,3606.930
72,3596.695
73,3639.943
74,3654.560
75,3591.410
76,3606.954
77,3609.334
78,3668.429
79,3615.007
80,3662.107
81,3594.992
82,3591.077
83,3645.160
84,3693.677
85,3650.417
86,3620.893
87,3673.573
88,3610.137
89,3591.005
90,3586.190
91,3568.929
92,3619.960
93,3585.995
94,3541.351
95,3594.488
96,3657.034
