 ,Value
1,3562.147
2,3512.263
3,3508.415
4,3529.620
5,3558.773
6,3513.912
7,3469.075
8,3537.047
9,3515.233
10,3469.391
11,3462.942
12,3438.425
13,3463.862
14,3424.337
15,3457.190
16,3428.697
17,3452.944
18,3424.098
19,3450.732
20,3460.738
21,3469.126
22,3507.804
23,3477.521
24,3472.521
25,3501.155
26,3452.304
27,3474.376
28,3469.454
29,3473.032
30,3468.853
31,3489.409
32,3488.133
33,3409.998
34,3391.716
35,3423.979
36,3408.140
37,3403.143
38,3448.419
39,3420.041
40,3446.223
41,3466.044
42,3463.454
43,3483.770
44,3457.494
45,3433.021
46,3480.675
47,3556.654
48,3490.200
49,3514.859
50,3435.712
51,3423.238
52,3471.054
53,3470.174
54,3503.471
55,3448.892
56,3444.534
57,3459.904
58,3500.195
59,3438.913
60,3508.610
61,3437.676
62,3430.413
63,3439.951
64,3461.738
65,3489.387
66,3469.394
67,3441.522
68,3413.505
69,3430.076
70,3460.507
71,3462.742
72,3427.200
73,3379.655
74,3431.171
75,3464.400
76,3455.102
77,3414.268
78,3459.574
79,3471.040
80,3454.455
81,3465.632
82,3451.151
83,3500.820
84,3451.544
85,3445.657
86,3521.084
87,3464.903
88,3473.334
89,3440.532
90,3486.403
91,3474.610
92,3411.857
93,3459.196
94,3475.628
95,3486.168
96,3441.975
97,3443.235
98,3426.951
99,3459.743
100,3482.271
101,3461.662
102,3510.043
103,3483.610
