 ,Value
1,3414.157
2,3430.761
3,3367.988
4,3411.650
5,3443.876
6,3330.295
7,3317.335
8,3396.667
9,3388.068
10,3370.364
11,3380.270
12,3410.894
13,3359.623
14,3315.819
15,3373.286
16,3383.024
17,3357.605
18,3372.824
19,3336.181
20,3387.536
21,3386.104
22,3315.022
23,3348.701
24,3402.993
25,3446.948
26,3426.513
27,3396.460
28,3398.164
29,3439.876
30,3407.172
31,3369.431
32,3391.715
33,3396.899
34,3345.715
35,3374.480
36,3369.278
37,3382.285
38,3370.308
39,3355.324
40,3362.551
41,3348.612
42,3399.243
43,3386.400
44,3354.622
45,3383.999
46,3368.838
47,3346.116
48,3344.453
49,3322.185
50,3323.001
51,3352.592
52,3374.409
53,3361.500
54,3314.786
55,3355.965
56,3361.770
57,3430.387
58,3384.825
59,3350.258
60,3437.997
61,3387.084
62,3368.020
63,3359.108
64,3379.995
65,3356.469
66,3405.965
67,3416.617
68,3362.824
69,3381.408
70,3335.626
71,3393.783
72,3405.303
73,3394.711
74,3433.911
75,3430.776
76,3400.080
77,3387.055
78,3386.333
79,3396.625
80,3437.127
81,3382.095
82,3386.746
83,3393.744
84,3393.666
85,3380.518
86,3389.098
87,3376.187
88,3377.303
89,3390.953
90,3409.447
91,3406.300
