 ,Value
1,3509.485
2,3475.564
3,3529.213
4,3568.104
5,3561.577
6,3509.786
7,3547.810
8,3515.568
9,3496.200
10,3532.927
11,3559.652
12,3514.688
13,3569.019
14,3576.798
15,3580.050
16,3625.725
17,3627.596
18,3625.861
19,3524.350
20,3546.043
21,3584.114
22,3513.493
23,3511.195
24,3549.740
25,3510.863
26,3511.095
27,3550.241
28,3546.291
29,3513.582
30,3537.627
31,3530.248
32,3535.357
33,3573.955
34,3578.696
35,3550.148
36,3603.715
37,3601.354
38,3595.010
39,3474.814
40,3509.161
41,3591.090
42,3524.381
43,3509.428
44,3516.371
45,3546.390
46,3574.273
47,3480.342
48,3506.368
49,3539.354
50,3574.939
51,3567.846
52,3520.587
53,3496.402
54,3464.645
55,3519.736
56,3511.797
57,3538.262
58,3558.953
59,3531.973
60,3539.255
61,3566.339
62,3535.579
63,3502.557
64,3499.319
65,3574.479
66,3562.482
67,3569.367
68,3567.276
69,3550.707
70,3566.579
71,3550.748
72,3532.093
73,3557.975
74,3518.186
75,3590.652
76,3570.944
77,3536.874
78,3507.729
79,3529.738
80,3534.847
81,3530.849
82,3504.948
83,3492.759
84,3445.123
85,3462.069
86,3447.816
87,3434.345
88,3404.650
89,3426.609
