 ,Value
1,3610.958
2,3597.984
3,3574.939
4,3536.655
5,3554.274
6,3513.176
7,3528.204
8,3550.744
9,3575.268
10,3504.288
11,3521.586
12,3523.976
13,3494.547
14,3512.297
15,3535.416
16,3488.772
17,3488.272
18,3525.705
19,3516.537
20,3508.185
21,3477.432
22,3515.650
23,3513.794
24,3475.652
25,3477.453
26,3505.150
27,3479.146
28,3451.829
29,3411.981
30,3440.215
31,3478.907
32,3467.735
33,3466.685
34,3505.031
35,3482.161
36,3471.427
37,3476.895
38,3454.988
39,3427.546
40,3431.964
41,3443.459
42,3433.068
43,3473.356
44,3492.107
45,3454.977
46,3448.194
47,3483.629
48,3472.716
49,3500.109
50,3424.747
51,3505.777
52,3522.487
53,3488.351
54,3497.678
55,3461.586
56,3423.976
57,3463.721
58,3474.298
59,3510.132
60,3447.809
61,3481.443
62,3536.967
63,3498.440
64,3534.980
65,3515.746
66,3514.585
67,3540.768
68,3505.357
69,3489.595
70,3500.702
71,3481.429
72,3481.115
73,3524.128
74,3576.708
75,3544.343
76,3531.752
77,3519.441
78,3504.260
79,3515.174
80,3535.765
81,3540.140
82,3504.727
83,3512.069
84,3488.233
85,3512.360
86,3471.674
87,3481.052
88,3475.257
89,3468.685
90,3517.567
91,3475.836
92,3467.363
93,3435.340
94,3475.243
95,3490.720
96,3508.523
97,3506.495
98,3488.589
99,3513.038
100,3519.567
