 ,Value
1,3378.423
2,3359.753
3,3357.094
4,3381.091
5,3412.301
6,3380.051
7,3392.551
8,3385.214
9,3414.514
10,3449.940
11,3439.048
12,3398.835
13,3451.635
14,3452.496
15,3410.665
16,3387.203
17,3387.078
18,3435.956
19,3405.811
20,3415.286
21,3391.676
22,3381.123
23,3422.348
24,3403.952
25,3333.874
26,3353.864
27,3361.353
28,3403.798
29,3426.337
30,3348.131
31,3373.373
32,3376.888
33,3361.637
34,3350.421
35,3317.349
36,3395.260
37,3375.578
38,3331.622
39,3348.331
40,3368.050
41,3346.850
42,3380.871
43,3411.894
44,3422.519
45,3347.252
46,3378.365
47,3403.448
48,3397.199
49,3344.372
50,3406.074
51,3396.321
52,3354.053
53,3386.471
54,3426.134
55,3421.713
56,3426.166
57,3412.581
58,3363.351
59,3374.249
60,3401.833
61,3426.051
62,3408.061
63,3369.437
64,3331.980
65,3387.927
66,3420.283
67,3404.977
68,3408.400
69,3402.644
70,3413.413
71,3370.678
72,3355.216
73,3331.363
74,3365.094
75,3369.453
76,3384.827
77,3393.079
