 ,Value
1,3313.304
2,3285.517
3,3323.416
4,3318.101
5,3348.268
6,3339.128
7,3325.593
8,3292.403
9,3331.706
10,3345.975
11,3331.430
12,3326.269
13,3300.617
14,3329.759
15,3351.029
16,3335.095
17,3331.913
18,3325.568
19,3296.744
20,3338.350
21,3367.947
22,3363.184
23,3331.056
24,3365.228
25,3292.964
26,3337.810
27,3319.943
28,3279.986
29,3329.853
30,3327.333
31,3334.634
32,3327.710
33,3369.843
34,3338.049
35,3371.947
36,3330.803
37,3340.377
38,3327.437
39,3322.050
40,3384.885
41,3349.729
42,3361.821
43,3334.945
44,3329.166
45,3328.595
46,3344.078
47,3338.869
48,3341.949
49,3338.704
50,3327.523
51,3338.066
52,3309.660
53,3326.756
54,3350.927
55,3330.834
56,3336.202
57,3343.997
58,3309.201
59,3319.073
60,3358.485
61,3341.978
62,3315.849
63,3376.092
64,3373.087
65,3401.943
66,3365.565
67,3319.399
68,3355.800
69,3397.681
70,3384.873
71,3404.723
72,3447.298
73,3377.965
74,3399.619
75,3420.211
76,3398.994
77,3369.466
78,3387.489
79,3388.172
80,3387.609
81,3369.498
82,3366.613
83,3407.699
84,3370.315
85,3315.311
86,3348.060
87,3354.124
88,3360.755
89,3331.938
90,3310.207
91,3351.060
92,3359.912
93,3326.919
94,3369.010
95,3370.693
96,3316.538
97,3349.990
98,3339.485
