 ,Value
1,3429.072
2,3394.607
3,3360.522
4,3380.926
5,3404.096
6,3421.794
7,3414.836
8,3372.784
9,3368.227
10,3389.955
11,3415.405
12,3350.335
13,3364.135
14,3368.041
15,3373.030
16,3408.936
17,3397.635
18,3398.203
19,3394.952
20,3371.664
21,3399.933
22,3441.408
23,3414.471
24,3441.956
25,3419.975
26,3416.994
27,3364.728
28,3364.708
29,3407.113
30,3406.633
31,3420.199
32,3363.997
33,3380.008
34,3390.151
35,3381.550
36,3357.698
37,3346.453
38,3381.249
39,3366.460
40,3365.464
41,3365.262
42,3418.380
43,3362.713
44,3380.863
45,3397.090
46,3388.703
47,3399.325
48,3370.328
49,3338.009
50,3358.682
51,3383.120
52,3360.866
53,3367.511
54,3397.065
55,3405.735
56,3365.741
57,3401.029
58,3373.218
59,3383.381
60,3403.320
61,3370.889
62,3360.705
63,3372.151
64,3350.072
65,3407.845
66,3394.226
67,3416.475
68,3384.350
69,3427.187
70,3383.524
71,3372.656
72,3411.157
73,3406.123
74,3444.683
75,3402.563
76,3413.315
77,3430.512
78,3375.331
