 ,Value
1,3508.525
2,3480.766
3,3522.683
4,3511.830
5,3543.574
6,3542.818
7,3477.167
8,3505.976
9,3544.473
10,3557.531
11,3507.651
12,3535.734
13,3543.666
14,3575.323
15,3535.425
16,3519.938
17,3556.668
18,3584.587
19,3546.508
20,3535.975
21,3561.332
22,3536.369
23,3527.005
24,3579.876
25,3631.938
26,3635.598
27,3563.848
28,3556.773
29,3537.924
30,3607.040
31,3581.494
32,3622.925
33,3594.258
34,3593.981
35,3584.966
36,3551.425
37,3548.143
38,3567.072
39,3547.889
40,3551.944
41,3576.405
42,3577.649
43,3534.378
44,3515.060
45,3626.745
46,3531.475
47,3530.750
48,3568.096
49,3573.873
50,3620.586
51,3661.498
52,3705.144
53,3679.988
54,3669.047
55,3656.492
56,3586.112
57,3630.606
58,3632.060
59,3627.291
60,3592.989
61,3580.335
62,3590.191
63,3647.152
64,3610.400
65,3592.782
66,3571.342
67,3607.853
68,3588.530
69,3544.946
70,3603.127
71,3547.209
72,3550.680
73,3557.702
74,3565.196
75,3533.939
76,3572.352
77,3572.649
78,3524.002
79,3527.224
80,3543.227
81,3528.171
82,3545.490
83,3575.718
84,3581.617
85,3561.865
86,3553.504
87,3575.406
88,3579.370
89,3593.902
90,3611.964
91,3617.801
