X	Y
808.000	477.000
808.133	477.991
808.266	478.982
808.402	479.973
808.539	480.963
808.680	481.953
808.826	482.942
808.976	483.931
809.132	484.918
809.294	485.905
809.464	486.890
809.642	487.874
809.830	488.856
810.028	489.836
810.236	490.814
810.457	491.790
810.690	492.762
810.936	493.731
811.197	494.696
811.473	495.657
811.765	496.614
812.074	497.565
812.400	498.510
812.745	499.448
813.108	500.380
813.491	501.303
813.894	502.219
814.317	503.124
814.761	504.020
815.226	504.906
815.710	505.780
816.213	506.645
816.734	507.498
817.272	508.341
817.826	509.173
818.395	509.995
818.979	510.807
819.577	511.608
820.188	512.400
820.812	513.181
821.448	513.953
822.095	514.715
822.753	515.468
823.422	516.211
824.100	516.946
824.787	517.672
825.484	518.390
826.188	519.099
826.901	519.800
827.621	520.494
828.349	521.179
829.084	521.858
829.825	522.529
830.573	523.193
831.326	523.850
832.085	524.501
832.850	525.145
833.620	525.783
834.395	526.415
835.174	527.041
835.959	527.661
836.747	528.276
837.540	528.886
838.336	529.490
839.137	530.089
839.941	530.684
840.748	531.273
841.559	531.858
842.373	532.439
843.190	533.015
844.010	533.588
844.833	534.156
845.658	534.721
846.486	535.282
847.316	535.839
848.148	536.394
848.982	536.945
849.818	537.494
850.656	538.040
851.495	538.583
852.336	539.124
853.178	539.663
854.021	540.200
854.866	540.735
855.712	541.268
856.558	541.801
857.406	542.331
858.254	542.861
859.102	543.390
859.951	543.918
860.801	544.446
861.650	544.973
862.500	545.500
