 ,Value
1,3689.896
2,3651.410
3,3634.681
4,3611.919
5,3624.178
6,3642.389
7,3631.127
8,3672.210
9,3643.827
10,3657.027
11,3649.460
12,3645.655
13,3623.600
14,3610.961
15,3613.532
16,3613.781
17,3629.908
18,3649.236
19,3634.196
20,3591.868
21,3582.808
22,3574.542
23,3626.908
24,3574.047
25,3614.551
26,3586.691
27,3496.281
28,3506.091
29,3590.219
30,3535.737
31,3511.727
32,3578.091
33,3523.133
34,3516.112
35,3519.977
36,3543.034
37,3567.884
38,3575.010
39,3533.774
40,3514.517
41,3527.909
42,3533.632
43,3544.558
44,3525.656
45,3524.975
46,3484.021
47,3514.521
48,3535.615
49,3526.066
50,3527.661
51,3609.024
52,3582.040
53,3559.685
54,3578.420
55,3571.196
56,3565.257
57,3535.641
58,3569.974
59,3581.909
60,3534.311
61,3558.295
62,3572.557
63,3618.091
64,3550.542
65,3566.098
66,3563.068
67,3595.889
68,3524.339
69,3521.596
70,3516.517
71,3543.863
72,3603.393
73,3595.968
74,3595.218
75,3588.153
76,3536.552
77,3517.256
78,3525.130
79,3516.113
80,3517.357
81,3550.064
82,3585.467
83,3540.785
84,3571.820
85,3607.681
86,3629.795
87,3606.449
88,3585.925
