 ,Value
1,3344.182
2,3316.723
3,3354.021
4,3403.676
5,3345.318
6,3360.330
7,3331.526
8,3332.474
9,3348.743
10,3321.518
11,3307.105
12,3359.260
13,3369.003
14,3332.478
15,3321.534
16,3303.933
17,3356.659
18,3394.765
19,3406.446
20,3404.552
21,3374.462
22,3399.305
23,3399.942
24,3372.293
25,3380.325
26,3431.133
27,3381.550
28,3381.932
29,3378.129
30,3369.422
31,3401.677
32,3412.894
33,3384.649
34,3405.957
35,3390.264
36,3414.325
37,3396.830
38,3346.865
39,3362.887
40,3369.833
41,3349.952
42,3345.497
43,3358.482
44,3355.706
45,3322.230
46,3323.705
47,3353.300
48,3365.115
49,3373.721
50,3394.050
51,3345.177
52,3334.435
53,3374.425
54,3379.689
55,3396.116
56,3375.575
57,3349.140
58,3315.708
59,3341.842
60,3364.745
61,3372.492
62,3357.257
63,3358.451
64,3366.049
65,3376.687
66,3387.613
67,3391.056
68,3335.627
69,3361.201
70,3387.165
71,3401.761
72,3411.288
73,3415.481
74,3346.880
75,3388.764
76,3352.985
