X	Y
754.000	400.000
754.663	400.753
755.324	401.508
755.984	402.263
756.642	403.021
757.296	403.781
757.947	404.545
758.592	405.313
759.233	406.085
759.867	406.862
760.496	407.645
761.117	408.432
761.730	409.226
762.337	410.025
762.934	410.831
763.524	411.643
764.105	412.460
764.678	413.284
765.242	414.114
765.797	414.950
766.344	415.791
766.883	416.637
767.415	417.487
767.941	418.342
768.461	419.199
768.977	420.060
769.487	420.924
769.993	421.790
770.495	422.659
770.994	423.529
771.490	424.401
771.983	425.275
772.474	426.150
772.963	427.026
773.449	427.904
773.935	428.782
774.419	429.660
774.902	430.540
775.384	431.419
775.866	432.299
776.347	433.180
776.829	434.060
777.310	434.940
777.793	435.820
778.275	436.699
778.759	437.578
779.243	438.457
779.729	439.334
780.217	440.211
780.706	441.087
781.197	441.962
781.690	442.836
782.185	443.708
782.682	444.580
783.181	445.451
783.680	446.321
784.179	447.191
784.679	448.061
785.178	448.931
785.677	449.802
786.174	450.673
786.669	451.546
787.162	452.420
787.652	453.295
788.140	454.172
788.623	455.051
789.101	455.933
789.575	456.817
790.044	457.704
790.506	458.595
790.961	459.489
791.408	460.387
791.846	461.290
792.275	462.196
792.694	463.108
793.101	464.025
793.496	464.947
793.878	465.875
794.244	466.809
794.594	467.749
794.926	468.696
795.239	469.649
795.531	470.609
795.801	471.575
796.048	472.547
796.273	473.525
796.476	474.507
796.659	475.494
796.820	476.484
796.961	477.477
797.084	478.473
797.188	479.471
797.276	480.470
797.348	481.471
797.405	482.473
797.450	483.475
797.482	484.478
797.504	485.481
797.518	486.484
797.523	487.487
797.523	488.490
797.518	489.494
797.510	490.497
797.500	491.500
