 ,Value
1,3567.574
2,3554.245
3,3580.618
4,3514.867
5,3533.746
6,3550.593
7,3525.485
8,3543.222
9,3456.222
10,3473.128
11,3531.973
12,3496.505
13,3483.629
14,3509.874
15,3488.370
16,3542.202
17,3537.788
18,3559.085
19,3526.417
20,3527.647
21,3516.878
22,3475.598
23,3483.281
24,3475.228
25,3522.444
26,3495.876
27,3468.329
28,3442.322
29,3475.150
30,3478.293
31,3474.730
32,3449.247
33,3451.557
34,3461.969
35,3482.821
36,3435.128
37,3494.671
38,3491.196
39,3457.868
40,3421.326
41,3479.977
42,3473.240
43,3489.885
44,3502.412
45,3496.730
46,3521.186
47,3490.554
48,3514.138
49,3488.416
50,3545.367
51,3541.969
52,3518.311
53,3444.532
54,3440.642
55,3457.172
56,3509.772
57,3467.354
58,3501.563
59,3464.760
60,3482.116
61,3465.213
62,3478.340
63,3504.337
64,3454.638
65,3435.535
66,3442.605
67,3414.989
68,3470.425
69,3499.872
70,3489.130
71,3473.240
72,3449.095
73,3487.695
74,3485.104
75,3482.231
76,3487.924
77,3490.707
78,3494.466
79,3529.088
80,3501.760
81,3493.754
82,3502.658
83,3489.343
84,3501.661
85,3519.676
86,3511.774
87,3479.626
88,3495.379
89,3509.118
90,3499.157
91,3489.672
92,3499.322
93,3495.023
94,3540.220
95,3549.375
96,3533.145
97,3542.387
98,3486.089
99,3446.483
100,3474.139
101,3453.307
102,3520.175
103,3510.518
104,3531.972
105,3458.899
106,3486.347
107,3492.530
