 ,Value
1,3341.185
2,3392.212
3,3389.015
4,3393.358
5,3345.769
6,3348.678
7,3372.160
8,3360.435
9,3343.243
10,3342.448
11,3350.607
12,3393.588
13,3388.121
14,3365.492
15,3374.254
16,3394.326
17,3351.203
18,3367.953
19,3382.976
20,3328.931
21,3342.306
22,3352.222
23,3364.007
24,3361.474
25,3377.894
26,3350.757
27,3375.948
28,3352.657
29,3355.769
30,3331.514
31,3376.699
32,3329.956
33,3382.406
34,3378.280
35,3349.716
36,3313.787
37,3347.561
38,3323.168
39,3339.004
40,3369.686
41,3389.562
42,3385.614
43,3348.613
44,3379.688
45,3374.295
46,3385.812
47,3352.386
48,3367.153
49,3370.610
50,3375.313
51,3366.412
52,3395.449
53,3429.085
54,3425.141
55,3498.539
56,3451.361
57,3455.542
58,3400.026
59,3395.517
60,3373.912
61,3421.902
62,3428.949
63,3414.113
64,3380.029
65,3352.162
66,3333.355
67,3359.965
68,3370.511
69,3391.137
70,3382.134
71,3388.499
72,3354.689
73,3378.365
74,3388.296
75,3430.004
76,3381.959
77,3351.324
78,3359.150
79,3365.433
80,3369.354
81,3374.772
82,3392.857
83,3369.324
84,3327.304
85,3361.042
86,3374.719
87,3372.336
88,3376.189
89,3383.700
90,3368.233
91,3384.062
92,3386.596
93,3423.108
94,3417.225
95,3395.018
96,3420.411
97,3359.870
98,3416.714
