 ,Value
1,3387.576
2,3371.113
3,3362.665
4,3374.038
5,3389.268
6,3340.244
7,3394.134
8,3399.569
9,3361.641
10,3352.607
11,3400.201
12,3354.949
13,3335.474
14,3367.777
15,3343.524
16,3335.101
17,3347.750
18,3320.600
19,3307.342
20,3356.823
21,3351.978
22,3353.507
23,3371.444
24,3360.943
25,3326.334
26,3317.789
27,3351.948
28,3363.477
29,3358.004
30,3331.916
31,3338.864
32,3367.345
33,3363.756
34,3418.239
35,3369.924
36,3364.124
37,3378.388
38,3375.482
39,3366.397
40,3373.387
41,3352.085
42,3357.820
43,3362.241
44,3416.856
45,3379.660
46,3365.604
47,3354.734
48,3398.234
49,3355.574
50,3411.369
51,3406.492
52,3356.882
53,3359.157
54,3352.488
55,3368.147
56,3401.510
57,3407.751
58,3358.827
59,3355.403
60,3371.890
61,3345.913
62,3355.801
63,3376.816
64,3378.595
65,3384.566
66,3376.582
67,3381.394
68,3438.216
69,3382.672
70,3365.652
71,3358.313
72,3368.130
73,3399.297
74,3370.258
75,3378.014
76,3357.303
77,3371.686
78,3380.403
79,3349.070
80,3335.025
81,3333.305
82,3359.196
83,3351.021
84,3317.361
85,3347.099
86,3313.128
87,3348.126
88,3350.223
89,3359.032
90,3379.949
91,3354.963
92,3369.845
93,3380.945
94,3382.396
95,3328.611
96,3341.986
97,3363.148
