X	Y
748.000	388.000
748.651	388.753
749.302	389.506
749.950	390.261
750.596	391.019
751.237	391.780
751.873	392.545
752.504	393.315
753.127	394.091
753.743	394.873
754.350	395.662
754.947	396.458
755.534	397.262
756.110	398.074
756.673	398.894
757.224	399.723
757.762	400.561
758.286	401.407
758.796	402.262
759.291	403.125
759.771	403.997
760.236	404.877
760.690	405.763
761.133	406.654
761.566	407.550
761.992	408.449
762.411	409.352
762.826	410.257
763.237	411.163
763.646	412.071
764.053	412.979
764.460	413.887
764.868	414.795
765.278	415.702
765.692	416.607
766.109	417.511
766.532	418.412
766.961	419.310
767.397	420.205
767.842	421.095
768.296	421.981
768.760	422.861
769.236	423.735
769.724	424.603
770.227	425.462
770.743	426.313
771.275	427.154
771.823	427.985
772.388	428.804
772.966	429.614
773.557	430.415
774.157	431.209
774.766	431.996
775.382	432.778
776.003	433.556
776.626	434.332
777.250	435.107
777.874	435.883
778.494	436.662
779.109	437.444
779.717	438.232
780.315	439.028
780.899	439.834
781.467	440.651
782.015	441.482
782.539	442.328
783.033	443.192
783.493	444.075
783.913	444.977
784.287	445.899
784.608	446.841
784.873	447.800
785.082	448.773
785.239	449.756
785.347	450.745
785.409	451.738
785.430	452.733
785.412	453.728
785.361	454.722
785.280	455.714
785.172	456.704
785.041	457.690
784.890	458.674
784.721	459.655
784.539	460.633
784.345	461.610
784.142	462.584
783.931	463.557
783.717	464.529
783.500	465.500
