 ,Value
1,3524.241
2,3543.812
3,3560.772
4,3541.088
5,3525.900
6,3504.294
7,3521.764
8,3520.695
9,3463.393
10,3467.229
11,3509.042
12,3531.944
13,3507.940
14,3503.567
15,3515.984
16,3512.054
17,3514.907
18,3489.625
19,3453.091
20,3437.437
21,3449.831
22,3487.353
23,3455.192
24,3532.559
25,3508.748
26,3494.113
27,3562.313
28,3606.030
29,3503.584
30,3517.402
31,3558.713
32,3561.005
33,3531.137
34,3566.619
35,3549.822
36,3509.465
37,3522.228
38,3556.289
39,3537.608
40,3504.373
41,3502.955
42,3548.582
43,3543.045
44,3504.151
45,3555.217
46,3586.221
47,3520.484
48,3541.088
49,3549.573
50,3572.054
51,3554.700
52,3563.258
53,3554.841
54,3548.785
55,3523.929
56,3574.426
57,3519.662
58,3556.591
59,3574.746
60,3559.018
61,3535.078
62,3515.971
63,3557.798
64,3527.459
65,3532.925
66,3533.111
67,3495.487
68,3479.906
69,3513.466
70,3551.139
71,3504.402
72,3501.076
73,3490.881
74,3523.361
75,3517.728
76,3522.945
77,3496.988
78,3559.399
79,3574.086
80,3535.334
81,3542.856
82,3537.319
83,3533.998
84,3547.223
85,3550.185
86,3518.705
87,3534.288
88,3568.307
89,3494.291
90,3584.940
91,3552.179
92,3561.880
93,3569.878
94,3598.788
95,3561.649
