X	Y
766.000	413.000
766.582	413.820
767.163	414.641
767.743	415.463
768.322	416.285
768.898	417.109
769.472	417.936
770.042	418.764
770.608	419.596
771.170	420.430
771.726	421.268
772.277	422.110
772.820	422.956
773.357	423.807
773.885	424.663
774.404	425.524
774.914	426.391
775.413	427.264
775.901	428.143
776.376	429.030
776.838	429.923
777.285	430.824
777.717	431.733
778.132	432.649
778.530	433.572
778.909	434.504
779.272	435.442
779.622	436.385
779.962	437.332
780.294	438.281
780.622	439.232
780.949	440.183
781.279	441.133
781.614	442.081
781.960	443.026
782.318	443.965
782.694	444.898
783.091	445.822
783.512	446.735
783.963	447.635
784.445	448.517
784.964	449.379
785.520	450.216
786.118	451.025
786.757	451.802
787.436	452.543
788.147	453.255
788.884	453.939
789.641	454.601
790.413	455.245
791.197	455.875
791.989	456.496
792.785	457.110
793.582	457.724
794.377	458.340
795.166	458.964
795.945	459.600
796.710	460.253
797.457	460.926
798.179	461.626
798.870	462.357
799.521	463.123
800.123	463.929
800.665	464.776
801.140	465.662
801.549	466.581
801.895	467.525
802.180	468.489
802.411	469.468
802.592	470.457
802.731	471.453
802.830	472.454
802.896	473.458
802.932	474.463
802.943	475.468
802.931	476.474
802.902	477.479
802.857	478.484
802.800	479.488
802.733	480.492
802.660	481.495
802.581	482.497
802.500	483.500
