X	Y
733.500	381.500
734.346	382.029
735.192	382.559
736.036	383.091
736.879	383.626
737.719	384.164
738.557	384.706
739.391	385.254
740.222	385.807
741.048	386.366
741.870	386.933
742.686	387.507
743.497	388.088
744.303	388.678
745.101	389.276
745.894	389.882
746.680	390.498
747.458	391.122
748.230	391.755
748.994	392.396
749.751	393.047
750.500	393.706
751.242	394.373
751.977	395.049
752.703	395.733
753.422	396.425
754.134	397.125
754.839	397.831
755.536	398.545
756.227	399.265
756.911	399.992
757.588	400.725
758.259	401.464
758.924	402.207
759.583	402.957
760.236	403.712
760.882	404.472
761.523	405.238
762.157	406.008
762.785	406.783
763.407	407.564
764.023	408.349
764.632	409.140
765.235	409.935
765.831	410.735
766.421	411.540
767.004	412.351
767.579	413.166
768.148	413.986
768.708	414.812
769.261	415.642
769.806	416.479
770.342	417.320
770.869	418.168
771.387	419.021
771.895	419.880
772.393	420.745
772.880	421.616
773.354	422.494
773.816	423.378
774.265	424.270
774.698	425.168
775.117	426.074
775.518	426.988
775.899	427.911
776.259	428.841
776.597	429.780
776.909	430.728
777.195	431.684
777.454	432.648
777.686	433.618
777.890	434.595
778.067	435.577
778.217	436.564
778.340	437.554
778.438	438.547
778.510	439.543
778.561	440.539
778.590	441.537
778.601	442.535
778.597	443.533
778.581	444.531
778.556	445.528
778.527	446.526
778.499	447.523
778.477	448.521
778.460	449.519
778.448	450.517
778.442	451.515
778.441	452.513
778.444	453.511
778.450	454.508
778.460	455.506
778.472	456.504
778.486	457.502
778.500	458.500
