 ,Value
1,3320.722
2,3276.550
3,3309.980
4,3312.949
5,3302.561
6,3256.942
7,3265.894
8,3308.643
9,3300.735
10,3273.180
11,3287.977
12,3274.123
13,3242.589
14,3249.053
15,3281.866
16,3262.730
17,3283.734
18,3274.218
19,3273.772
20,3284.755
21,3294.918
22,3254.462
23,3241.737
24,3263.218
25,3256.918
26,3254.208
27,3277.619
28,3293.097
29,3278.248
30,3225.195
31,3259.802
32,3220.068
33,3217.047
34,3257.527
35,3294.738
36,3267.302
37,3309.242
38,3273.454
39,3272.716
40,3249.690
41,3279.830
42,3295.624
43,3276.055
44,3241.258
45,3233.047
46,3272.439
47,3267.100
48,3247.275
49,3267.262
50,3261.128
51,3287.173
52,3285.240
53,3280.479
54,3252.462
55,3281.722
56,3276.101
57,3279.497
58,3275.791
59,3314.840
60,3293.883
61,3276.276
62,3252.340
63,3242.601
64,3261.014
65,3242.686
66,3224.773
67,3224.395
68,3250.476
69,3216.614
70,3252.898
71,3258.982
72,3212.607
73,3202.315
74,3239.909
75,3250.533
76,3252.650
77,3207.246
78,3234.498
79,3266.837
80,3254.945
81,3279.651
82,3263.260
83,3244.072
84,3205.037
85,3259.701
86,3212.129
87,3234.342
88,3220.671
89,3219.708
90,3247.566
91,3260.441
92,3249.722
93,3220.460
94,3272.614
95,3260.357
96,3268.546
97,3265.493
98,3261.313
99,3246.818
100,3268.418
101,3296.782
102,3292.988
103,3301.671
104,3245.128
105,3274.546
106,3284.162
107,3317.888
108,3317.746
109,3316.613
110,3303.011
111,3264.007
112,3262.859
113,3276.471
114,3292.226
115,3294.820
116,3256.900
117,3246.698
118,3293.943
119,3286.700
120,3271.653
121,3254.295
122,3257.737
123,3234.709
124,3232.521
125,3288.206
126,3283.118
127,3249.769
128,3241.120
129,3234.363
130,3265.524
131,3272.393
132,3258.723
133,3247.751
134,3246.201
135,3256.708
136,3285.806
137,3267.726
138,3277.039
139,3253.513
140,3279.486
141,3315.263
142,3283.260
143,3314.304
