 ,Value
1,3260.958
2,3295.157
3,3308.598
4,3282.163
5,3257.418
6,3258.678
7,3253.272
8,3267.263
9,3276.427
10,3328.734
11,3282.316
12,3267.420
13,3263.028
14,3246.351
15,3235.284
16,3292.740
17,3299.730
18,3252.691
19,3244.083
20,3258.846
21,3265.454
22,3258.410
23,3285.957
24,3271.928
25,3235.178
26,3301.623
27,3329.707
28,3307.259
29,3323.223
30,3307.026
31,3318.817
32,3295.366
33,3305.926
34,3278.117
35,3312.696
36,3307.378
37,3350.625
38,3320.088
39,3344.524
40,3353.344
41,3377.688
42,3360.452
43,3376.205
44,3362.344
45,3380.247
46,3366.246
47,3337.625
48,3321.581
49,3304.512
50,3295.361
51,3284.336
52,3292.190
53,3319.617
54,3292.348
55,3260.974
56,3301.082
57,3301.296
58,3290.925
59,3303.086
60,3298.115
61,3281.237
62,3274.457
63,3301.796
64,3350.725
65,3336.701
66,3342.538
67,3293.921
68,3293.601
69,3271.125
70,3304.571
71,3329.159
72,3314.449
73,3334.538
74,3312.652
75,3342.779
76,3341.593
77,3399.065
78,3382.505
79,3421.690
80,3343.026
81,3384.282
82,3349.719
83,3360.023
84,3394.989
85,3339.757
86,3372.943
87,3372.894
88,3402.770
89,3418.558
90,3421.640
91,3413.805
92,3428.275
93,3385.169
94,3362.645
95,3350.035
96,3337.637
97,3336.241
98,3308.870
99,3383.290
100,3404.506
101,3465.186
102,3471.882
103,3469.017
104,3477.172
105,3440.940
106,3443.155
107,3502.702
108,3511.569
109,3475.316
110,3473.518
111,3459.359
112,3513.693
113,3505.082
114,3498.144
115,3446.641
116,3452.308
117,3455.413
118,3403.639
119,3337.589
120,3324.696
121,3324.417
122,3334.581
123,3324.343
124,3364.028
125,3336.532
126,3350.591
127,3343.544
128,3347.037
129,3338.309
130,3371.501
131,3334.327
132,3354.302
133,3392.078
134,3442.394
135,3443.613
136,3390.774
137,3391.390
138,3363.230
139,3370.807
140,3382.959
141,3384.533
142,3329.965
143,3347.809
144,3349.985
145,3310.908
146,3335.450
147,3307.782
148,3318.066
149,3278.717
150,3293.017
151,3313.898
152,3298.776
153,3274.406
154,3285.429
155,3274.315
156,3289.089
157,3269.979
158,3263.052
159,3268.944
160,3285.541
161,3265.314
162,3249.387
163,3265.725
164,3301.177
165,3304.862
166,3260.789
167,3312.112
168,3327.397
169,3302.111
170,3305.728
171,3338.426
