 ,Value
1,3281.428
2,3227.215
3,3210.641
4,3203.617
5,3229.097
6,3249.203
7,3233.054
8,3232.095
9,3243.699
10,3235.372
11,3226.038
12,3222.460
13,3230.432
14,3224.261
15,3240.860
16,3218.715
17,3240.961
18,3224.357
19,3227.674
20,3238.892
21,3223.601
22,3258.560
23,3232.207
24,3244.628
25,3214.951
26,3216.845
27,3221.875
28,3253.753
29,3235.483
30,3243.021
31,3235.541
32,3250.280
33,3231.628
34,3270.992
35,3232.488
36,3240.787
37,3268.205
38,3252.960
39,3222.492
40,3228.498
41,3266.651
42,3272.604
43,3209.089
44,3220.046
45,3226.193
46,3249.199
47,3262.278
48,3208.615
49,3217.394
50,3230.422
51,3229.218
52,3232.720
53,3203.152
54,3254.532
55,3262.801
56,3216.338
57,3188.578
58,3189.462
59,3212.066
60,3228.698
61,3261.718
62,3245.174
63,3244.199
64,3241.752
65,3222.620
66,3251.740
67,3255.096
68,3214.391
69,3217.691
70,3247.356
71,3228.771
72,3211.791
73,3204.757
74,3229.538
75,3176.014
76,3185.750
77,3218.789
78,3222.629
79,3269.405
80,3279.064
81,3236.277
82,3200.313
83,3199.970
84,3217.019
85,3209.585
86,3226.309
87,3256.316
88,3266.464
89,3212.016
90,3189.946
91,3222.991
92,3239.686
93,3243.316
94,3255.907
95,3221.327
96,3222.225
97,3255.570
98,3260.357
99,3226.246
100,3183.716
101,3218.863
102,3202.764
103,3211.708
104,3228.692
105,3255.005
106,3241.922
