 ,Value
1,3281.455
2,3292.413
3,3265.966
4,3263.127
5,3310.048
6,3302.146
7,3283.610
8,3308.508
9,3304.213
10,3313.888
11,3305.254
12,3295.436
13,3275.507
14,3271.690
15,3251.214
16,3282.622
17,3282.769
18,3274.871
19,3320.583
20,3313.562
21,3341.361
22,3347.046
23,3344.336
24,3308.147
25,3332.267
26,3343.599
27,3286.108
28,3351.040
29,3382.254
30,3376.296
31,3343.863
32,3347.315
33,3334.070
34,3348.495
35,3420.668
36,3390.941
37,3356.553
38,3357.481
39,3409.249
40,3363.167
41,3388.930
42,3359.508
43,3340.166
44,3312.378
45,3329.856
46,3342.329
47,3375.377
48,3386.212
49,3389.300
50,3356.694
51,3378.398
52,3384.962
53,3357.587
54,3419.283
55,3368.327
56,3406.372
57,3420.079
58,3421.081
59,3442.351
60,3442.738
61,3445.913
62,3403.006
63,3365.012
64,3386.340
65,3385.545
66,3391.932
67,3390.502
68,3387.733
69,3395.994
70,3371.562
71,3370.834
72,3331.780
73,3346.080
74,3354.019
75,3353.710
76,3347.559
77,3340.999
78,3365.299
79,3376.402
80,3392.330
81,3386.170
82,3395.064
83,3401.212
84,3412.993
85,3451.281
86,3465.456
87,3498.824
88,3485.306
89,3469.226
90,3457.304
91,3504.591
92,3532.676
93,3511.832
94,3488.458
95,3427.126
96,3470.604
97,3482.573
98,3487.267
99,3469.722
100,3396.072
101,3429.052
102,3402.643
103,3348.267
104,3327.018
105,3302.044
106,3300.328
107,3295.573
108,3358.367
109,3342.200
110,3334.942
111,3298.686
112,3342.878
113,3387.177
114,3388.043
115,3449.456
116,3416.671
117,3453.144
118,3476.808
119,3523.637
120,3566.590
121,3534.849
122,3521.923
123,3459.052
124,3431.537
125,3443.112
126,3375.418
127,3409.867
128,3424.877
129,3407.815
130,3340.828
131,3324.548
132,3279.317
133,3307.827
134,3348.554
135,3274.359
136,3300.954
137,3310.477
138,3256.930
139,3264.216
140,3283.891
141,3273.806
142,3278.156
143,3270.470
144,3253.217
145,3243.414
146,3275.419
147,3284.213
148,3307.544
149,3327.665
150,3261.172
151,3256.608
152,3284.209
153,3267.650
154,3265.717
155,3273.914
156,3266.584
157,3277.054
158,3279.548
159,3261.336
160,3273.237
161,3321.388
162,3349.840
163,3339.917
164,3291.318
165,3296.405
166,3263.799
