 ,Value
1,3300.127
2,3284.948
3,3319.988
4,3265.611
5,3277.561
6,3267.025
7,3264.156
8,3275.006
9,3269.914
10,3244.439
11,3223.234
12,3292.434
13,3285.823
14,3262.626
15,3251.358
16,3230.187
17,3265.326
18,3249.396
19,3251.917
20,3225.573
21,3221.068
22,3247.512
23,3253.160
24,3247.318
25,3241.592
26,3251.654
27,3256.418
28,3262.872
29,3278.695
30,3291.338
31,3307.147
32,3257.913
33,3275.538
34,3294.488
35,3320.092
36,3324.484
37,3310.573
38,3281.549
39,3280.500
40,3276.858
41,3260.338
42,3255.068
43,3250.876
44,3254.313
45,3274.953
46,3280.334
47,3286.597
48,3280.349
49,3279.878
50,3279.427
51,3273.638
52,3279.252
53,3271.424
54,3273.374
55,3265.566
56,3228.533
57,3247.502
58,3273.526
59,3312.570
60,3286.632
61,3302.285
62,3299.470
63,3251.388
64,3292.982
65,3308.595
66,3285.608
67,3261.221
68,3275.040
69,3259.157
70,3291.217
71,3263.333
72,3269.755
73,3287.356
74,3304.556
75,3308.073
76,3270.448
77,3236.151
78,3254.070
79,3244.212
80,3233.651
81,3272.754
82,3223.132
83,3221.394
84,3228.198
85,3215.940
86,3251.911
87,3253.930
88,3236.472
89,3195.024
90,3201.303
91,3238.145
92,3263.175
93,3243.833
94,3231.114
95,3251.602
96,3247.491
97,3230.822
98,3277.157
99,3271.976
100,3269.708
101,3263.137
102,3261.213
103,3257.122
104,3243.007
105,3286.457
106,3274.107
107,3243.936
108,3231.249
109,3251.101
110,3237.394
111,3238.484
112,3279.218
113,3231.045
114,3257.388
115,3283.468
116,3293.646
117,3307.769
118,3263.757
119,3262.278
120,3270.399
121,3264.379
122,3272.170
123,3291.811
124,3339.513
125,3294.725
126,3287.288
127,3285.346
128,3304.884
129,3274.276
130,3267.718
131,3327.495
132,3286.276
133,3277.012
134,3297.186
135,3321.951
136,3329.418
137,3339.914
138,3272.218
139,3306.264
140,3246.547
141,3276.838
142,3269.084
143,3256.096
144,3248.081
145,3245.845
146,3259.454
147,3294.733
148,3242.186
149,3264.132
150,3260.519
151,3301.637
152,3259.729
