 ,Value
1,3201.278
2,3183.411
3,3239.845
4,3239.869
5,3236.388
6,3246.679
7,3243.992
8,3226.832
9,3238.330
10,3209.058
11,3212.134
12,3202.389
13,3183.692
14,3185.010
15,3183.051
16,3228.356
17,3213.494
18,3214.840
19,3213.319
20,3205.424
21,3192.260
22,3226.765
23,3248.659
24,3219.058
25,3196.712
26,3204.089
27,3206.729
28,3238.684
29,3241.153
30,3221.652
31,3241.864
32,3218.933
33,3212.391
34,3184.669
35,3219.442
36,3239.445
37,3237.120
38,3225.102
39,3224.371
40,3230.095
41,3266.435
42,3223.977
43,3211.989
44,3200.820
45,3227.297
46,3250.283
47,3226.471
48,3236.848
49,3217.315
50,3234.953
51,3216.834
52,3218.812
53,3221.925
54,3194.223
55,3192.994
56,3230.264
57,3238.016
58,3227.557
59,3232.265
60,3189.144
61,3205.282
62,3221.647
63,3225.907
64,3221.185
65,3236.033
66,3258.712
67,3244.616
68,3206.350
69,3196.355
70,3217.829
71,3230.672
72,3258.207
73,3252.332
74,3227.892
75,3203.664
76,3238.966
77,3245.291
78,3233.487
79,3209.620
80,3215.343
81,3230.161
82,3272.706
83,3223.977
84,3232.798
85,3221.341
86,3227.199
87,3204.683
88,3220.083
89,3232.023
90,3244.249
91,3230.387
92,3228.001
93,3249.112
94,3244.496
95,3231.196
96,3227.921
97,3217.805
98,3227.752
99,3218.821
100,3204.329
101,3209.833
102,3225.305
103,3248.293
104,3229.253
105,3254.310
106,3250.557
