 ,Value
1,3258.891
2,3235.848
3,3258.599
4,3237.250
5,3228.603
6,3234.082
7,3197.333
8,3206.452
9,3207.423
10,3200.780
11,3209.148
12,3206.642
13,3214.918
14,3240.562
15,3223.180
16,3225.455
17,3257.750
18,3275.785
19,3257.725
20,3218.620
21,3201.823
22,3206.528
23,3216.304
24,3240.388
25,3228.226
26,3224.989
27,3219.827
28,3212.998
29,3226.857
30,3251.751
31,3245.979
32,3240.377
33,3245.723
34,3247.162
35,3266.204
36,3247.933
37,3212.257
38,3254.375
39,3245.768
40,3228.933
41,3256.371
42,3235.438
43,3226.752
44,3251.367
45,3243.482
46,3219.906
47,3232.786
48,3240.270
49,3237.848
50,3256.126
51,3250.220
52,3242.301
53,3260.038
54,3243.686
55,3230.332
56,3223.731
57,3220.964
58,3242.402
59,3233.104
60,3228.705
61,3245.851
62,3257.532
63,3274.891
64,3268.693
65,3251.601
66,3241.291
67,3265.229
68,3262.014
69,3251.071
70,3214.624
71,3260.410
72,3237.741
73,3265.705
74,3229.158
75,3244.963
76,3231.968
77,3285.542
78,3259.099
79,3261.689
80,3237.831
81,3217.504
82,3206.080
83,3230.429
84,3253.511
85,3258.727
86,3282.373
87,3255.875
88,3259.661
89,3238.604
90,3263.073
91,3266.326
92,3258.011
93,3270.753
94,3267.021
95,3270.595
96,3269.168
97,3251.734
98,3252.548
99,3269.834
100,3248.539
101,3207.379
102,3211.189
103,3232.436
104,3248.468
105,3264.715
106,3249.282
