 ,Value
1,3236.035
2,3228.604
3,3273.303
4,3242.301
5,3229.900
6,3239.442
7,3281.956
8,3277.792
9,3238.648
10,3223.546
11,3219.204
12,3228.849
13,3228.834
14,3238.361
15,3220.266
16,3235.561
17,3240.555
18,3269.448
19,3268.945
20,3250.822
21,3250.799
22,3256.973
23,3230.914
24,3211.802
25,3223.799
26,3257.601
27,3250.255
28,3243.924
29,3260.024
30,3250.517
31,3265.003
32,3264.632
33,3276.383
34,3292.907
35,3256.211
36,3249.342
37,3257.186
38,3258.415
39,3251.060
40,3252.374
41,3268.067
42,3235.885
43,3227.175
44,3243.535
45,3261.497
46,3264.511
47,3266.952
48,3259.298
49,3256.693
50,3262.945
51,3245.992
52,3250.047
53,3240.473
54,3252.271
55,3246.432
56,3262.417
57,3250.165
58,3263.005
59,3250.175
60,3260.415
61,3251.938
62,3260.150
63,3257.865
64,3260.837
65,3268.417
66,3280.296
67,3246.424
68,3220.777
69,3226.261
70,3256.399
71,3266.128
72,3258.251
73,3241.223
74,3261.996
75,3239.913
76,3235.304
77,3266.810
78,3269.953
79,3266.990
80,3260.897
81,3218.012
82,3251.838
83,3284.212
84,3269.403
85,3251.892
86,3253.144
87,3242.316
88,3260.601
89,3267.109
90,3260.192
91,3277.991
92,3248.714
93,3235.488
94,3249.315
95,3263.425
96,3271.613
97,3246.325
98,3243.820
99,3280.271
100,3244.880
101,3240.450
102,3267.917
103,3261.236
104,3270.349
105,3258.381
106,3218.465
