 ,Value
1,3314.727
2,3321.781
3,3313.985
4,3268.868
5,3267.144
6,3290.102
7,3269.929
8,3307.538
9,3278.440
10,3262.158
11,3263.043
12,3263.311
13,3254.733
14,3263.401
15,3297.198
16,3328.624
17,3333.408
18,3296.674
19,3308.710
20,3322.658
21,3307.125
22,3305.010
23,3315.809
24,3285.532
25,3300.169
26,3325.950
27,3319.614
28,3348.520
29,3350.038
30,3346.170
31,3311.201
32,3299.428
33,3282.911
34,3289.065
35,3246.212
36,3228.712
37,3230.905
38,3264.034
39,3301.711
40,3299.111
41,3294.534
42,3299.073
43,3281.146
44,3268.955
45,3279.668
46,3291.134
47,3278.696
48,3248.292
49,3245.018
50,3269.209
51,3319.144
52,3292.676
53,3276.284
54,3272.440
55,3274.533
56,3304.528
57,3293.432
58,3273.458
59,3284.265
60,3258.837
61,3256.328
62,3240.912
63,3263.692
64,3254.701
65,3287.159
66,3319.997
67,3314.577
68,3277.187
69,3327.094
70,3287.930
71,3290.090
72,3296.584
73,3331.362
74,3403.157
75,3453.026
76,3441.267
77,3404.253
78,3467.579
79,3405.323
80,3372.965
81,3407.141
82,3372.172
83,3363.639
84,3332.998
85,3322.871
86,3324.644
87,3321.004
88,3310.133
89,3376.929
90,3365.476
91,3313.577
92,3295.033
93,3307.391
94,3316.998
95,3332.685
96,3337.852
97,3297.559
98,3331.362
99,3302.904
100,3264.060
101,3290.548
102,3299.034
103,3325.988
104,3306.679
105,3330.255
106,3322.716
107,3342.460
108,3323.323
109,3362.781
110,3396.505
111,3399.266
112,3393.250
113,3404.354
114,3403.692
115,3389.115
116,3411.574
117,3423.580
118,3390.198
119,3348.126
120,3380.002
121,3392.975
122,3371.633
123,3414.967
124,3338.790
125,3312.873
126,3341.018
127,3346.108
128,3290.644
129,3306.971
130,3329.733
131,3357.967
132,3305.779
133,3307.720
134,3314.082
135,3346.360
136,3314.473
137,3326.437
138,3304.753
139,3312.913
140,3342.127
141,3341.231
142,3362.850
143,3352.447
144,3366.406
145,3344.856
146,3301.699
147,3349.365
148,3311.657
149,3290.134
150,3333.730
151,3314.776
152,3330.431
153,3266.003
154,3275.696
155,3305.761
156,3309.794
157,3320.497
158,3324.899
159,3297.427
160,3291.710
161,3304.515
162,3273.325
163,3252.823
164,3257.883
165,3286.260
166,3266.384
167,3281.954
168,3280.993
169,3316.489
170,3313.198
171,3318.514
172,3307.317
173,3341.292
174,3379.039
175,3358.108
176,3321.299
