 ,Value
1,3263.889
2,3283.809
3,3274.896
4,3269.271
5,3285.904
6,3264.834
7,3257.887
8,3241.299
9,3248.783
10,3212.701
11,3263.360
12,3287.701
13,3292.826
14,3277.836
15,3295.660
16,3284.759
17,3273.087
18,3287.003
19,3282.497
20,3277.200
21,3276.140
22,3283.598
23,3275.397
24,3280.337
25,3291.930
26,3307.804
27,3317.567
28,3338.739
29,3326.541
30,3343.688
31,3320.846
32,3318.648
33,3324.750
34,3306.721
35,3255.048
36,3291.917
37,3323.289
38,3306.832
39,3317.901
40,3284.934
41,3264.674
42,3313.974
43,3303.366
44,3322.032
45,3317.688
46,3305.898
47,3266.278
48,3240.796
49,3285.613
50,3278.840
51,3258.240
52,3286.310
53,3293.445
54,3266.596
55,3230.391
56,3229.185
57,3227.421
58,3258.760
59,3295.524
60,3249.501
61,3262.189
62,3255.320
63,3274.328
64,3252.937
65,3282.270
66,3271.491
67,3278.340
68,3279.451
69,3254.474
70,3276.448
71,3298.194
72,3274.471
73,3267.833
74,3283.846
75,3326.666
76,3315.819
77,3294.513
78,3281.289
79,3262.725
80,3285.943
81,3268.725
82,3310.395
83,3257.278
84,3238.918
85,3313.892
86,3323.010
87,3288.220
88,3277.004
89,3268.161
90,3272.910
91,3288.336
92,3293.386
93,3293.984
94,3290.924
95,3333.268
96,3293.685
97,3281.997
98,3274.366
99,3263.887
100,3261.980
101,3275.810
102,3311.159
103,3319.479
104,3366.440
105,3367.841
106,3332.337
107,3393.239
108,3422.141
109,3458.270
110,3440.577
111,3444.343
112,3424.497
113,3454.891
114,3486.616
115,3410.010
116,3405.492
117,3417.252
118,3407.665
119,3396.554
120,3446.128
121,3379.479
122,3372.933
123,3334.210
124,3352.688
125,3335.383
126,3337.017
127,3370.331
128,3352.947
129,3330.095
130,3304.909
131,3320.044
132,3336.795
133,3352.142
134,3367.202
135,3344.708
136,3353.253
137,3401.449
138,3380.004
139,3365.845
140,3396.825
141,3429.682
142,3452.457
143,3432.076
144,3436.134
145,3390.548
146,3378.063
147,3358.742
148,3357.141
149,3343.602
150,3303.106
151,3288.347
152,3288.535
153,3258.464
154,3302.030
155,3307.096
156,3276.425
157,3302.450
158,3301.267
159,3256.655
160,3251.011
161,3272.736
162,3279.825
163,3246.574
164,3235.966
165,3264.551
166,3267.927
167,3270.992
168,3280.501
169,3268.784
170,3275.254
171,3304.312
172,3299.127
173,3286.622
174,3290.637
175,3298.922
176,3345.747
177,3301.687
178,3320.591
179,3276.412
