 ,Value
1,3275.323
2,3265.036
3,3315.080
4,3342.493
5,3300.178
6,3276.120
7,3277.481
8,3270.679
9,3291.363
10,3249.658
11,3269.188
12,3260.198
13,3278.429
14,3268.711
15,3268.367
16,3285.817
17,3261.524
18,3239.094
19,3239.401
20,3281.102
21,3290.504
22,3257.741
23,3278.728
24,3297.406
25,3277.996
26,3282.280
27,3293.655
28,3312.852
29,3308.742
30,3338.619
31,3336.779
32,3332.934
33,3315.848
34,3299.721
35,3313.258
36,3350.265
37,3387.688
38,3331.810
39,3370.507
40,3354.983
41,3411.825
42,3400.100
43,3381.974
44,3409.852
45,3392.828
46,3392.677
47,3398.807
48,3408.518
49,3382.093
50,3441.768
51,3421.088
52,3402.543
53,3419.464
54,3362.846
55,3361.998
56,3368.256
57,3348.577
58,3345.359
59,3341.473
60,3364.214
61,3351.378
62,3340.302
63,3290.137
64,3332.580
65,3309.761
66,3351.897
67,3330.674
68,3347.159
69,3363.423
70,3371.148
71,3344.595
72,3323.837
73,3349.599
74,3359.832
75,3332.778
76,3345.811
77,3362.930
78,3361.290
79,3362.587
80,3367.981
81,3335.456
82,3317.657
83,3369.550
84,3365.296
85,3355.046
86,3336.694
87,3304.047
88,3335.425
89,3346.977
90,3365.310
91,3337.751
92,3363.547
93,3394.478
94,3447.163
95,3462.563
96,3451.001
97,3476.380
98,3525.023
99,3473.401
100,3536.224
101,3557.884
102,3516.617
103,3521.317
104,3517.003
105,3485.851
106,3484.453
107,3554.873
108,3533.878
109,3506.803
110,3463.543
111,3424.644
112,3385.864
113,3360.713
114,3321.216
115,3354.211
116,3339.015
117,3357.789
118,3328.828
119,3300.210
120,3360.112
121,3348.089
122,3351.278
123,3352.458
124,3359.198
125,3378.925
126,3359.306
127,3414.968
128,3449.539
129,3441.521
130,3458.418
131,3521.335
132,3487.890
133,3499.005
134,3489.025
135,3424.640
136,3349.908
137,3385.290
138,3377.422
139,3363.055
140,3346.535
141,3344.194
142,3317.939
143,3307.200
144,3276.844
145,3310.497
146,3279.838
147,3282.213
148,3261.630
149,3300.050
150,3297.867
151,3268.296
152,3310.435
153,3301.196
154,3306.456
155,3279.679
156,3266.717
157,3262.125
158,3284.361
159,3274.896
160,3304.403
161,3235.692
162,3304.941
163,3300.932
164,3289.781
165,3278.968
166,3294.516
167,3269.765
168,3294.143
169,3335.131
170,3321.458
171,3281.514
172,3341.262
173,3325.918
174,3323.362
175,3365.586
176,3357.942
177,3317.712
178,3405.102
179,3352.905
180,3348.928
181,3322.845
