 ,Value
1,3245.326
2,3247.047
3,3243.913
4,3243.541
5,3255.952
6,3255.193
7,3226.885
8,3219.803
9,3222.509
10,3259.686
11,3228.151
12,3238.299
13,3242.194
14,3233.251
15,3219.499
16,3236.817
17,3216.077
18,3230.374
19,3262.279
20,3236.916
21,3231.723
22,3211.287
23,3210.501
24,3242.261
25,3272.890
26,3253.260
27,3239.575
28,3274.136
29,3232.913
30,3208.353
31,3244.640
32,3246.980
33,3240.036
34,3223.600
35,3227.760
36,3231.550
37,3233.870
38,3256.166
39,3259.991
40,3254.395
41,3276.371
42,3271.981
43,3240.471
44,3225.804
45,3210.184
46,3231.059
47,3218.803
48,3234.925
49,3223.927
50,3223.517
51,3236.676
52,3247.152
53,3238.195
54,3215.537
55,3226.814
56,3250.243
57,3277.344
58,3273.628
59,3252.898
60,3237.303
61,3214.316
62,3240.463
63,3222.643
64,3221.320
65,3233.578
66,3225.666
67,3231.461
68,3233.692
69,3256.015
70,3245.449
71,3237.461
72,3227.673
73,3240.381
74,3234.969
75,3259.964
76,3250.189
77,3245.216
78,3238.358
79,3232.634
80,3258.071
81,3262.629
82,3228.644
83,3243.900
84,3218.157
85,3244.454
86,3248.260
87,3252.931
88,3236.035
89,3220.257
90,3244.009
91,3259.142
92,3242.265
93,3253.497
94,3265.037
95,3250.820
96,3265.300
97,3253.004
98,3241.217
99,3266.699
100,3223.773
101,3234.587
102,3226.590
103,3232.320
104,3243.048
105,3250.769
106,3268.678
