 ,Value
1,3298.671
2,3269.844
3,3304.130
4,3316.294
5,3320.154
6,3266.149
7,3285.902
8,3300.065
9,3278.714
10,3267.651
11,3251.010
12,3273.952
13,3220.368
14,3242.261
15,3279.653
16,3310.786
17,3269.609
18,3254.507
19,3228.745
20,3265.907
21,3248.822
22,3247.505
23,3278.601
24,3251.577
25,3257.118
26,3262.097
27,3265.736
28,3248.437
29,3259.777
30,3249.908
31,3260.003
32,3259.935
33,3254.210
34,3239.949
35,3247.194
36,3275.551
37,3322.356
38,3320.343
39,3293.565
40,3252.045
41,3280.094
42,3290.014
43,3273.613
44,3253.682
45,3241.032
46,3292.074
47,3299.567
48,3293.797
49,3310.054
50,3297.717
51,3284.738
52,3264.905
53,3286.217
54,3299.642
55,3307.868
56,3298.969
57,3297.925
58,3269.486
59,3277.861
60,3298.870
61,3274.376
62,3284.786
63,3332.350
64,3308.519
65,3343.191
66,3353.798
67,3375.703
68,3336.049
69,3361.096
70,3339.859
71,3311.038
72,3366.407
73,3393.819
74,3317.943
75,3319.088
76,3297.704
77,3297.515
78,3283.498
79,3273.103
80,3264.269
81,3277.282
82,3240.961
83,3260.068
84,3258.757
85,3255.711
86,3249.354
87,3275.128
88,3255.363
89,3237.572
90,3239.559
91,3245.200
92,3265.920
93,3290.836
94,3256.297
95,3246.235
96,3272.447
97,3278.166
98,3242.572
99,3245.759
100,3258.142
101,3305.964
102,3278.479
103,3245.939
104,3259.109
105,3281.358
106,3321.149
107,3260.420
108,3248.590
109,3268.382
110,3297.969
111,3305.511
112,3283.839
113,3284.407
114,3294.552
115,3286.240
116,3278.423
117,3262.327
118,3283.231
119,3273.784
120,3294.017
121,3282.334
122,3266.907
123,3298.511
124,3345.783
125,3276.265
126,3295.125
127,3293.694
128,3319.506
129,3282.648
130,3264.059
131,3292.671
132,3319.638
133,3345.147
134,3308.992
135,3328.780
136,3292.164
137,3320.285
138,3334.517
139,3278.067
140,3333.792
141,3402.496
142,3346.115
143,3352.438
144,3334.482
145,3321.372
146,3312.436
147,3267.332
148,3283.506
149,3298.777
150,3285.592
151,3294.107
152,3275.884
153,3275.871
154,3259.808
155,3298.483
156,3307.513
157,3300.002
158,3319.256
159,3296.434
160,3283.763
161,3271.935
162,3309.968
