 ,Value
1,3291.735
2,3302.906
3,3290.741
4,3284.973
5,3291.159
6,3280.952
7,3290.883
8,3287.215
9,3284.195
10,3265.067
11,3212.510
12,3259.143
13,3273.687
14,3235.257
15,3228.995
16,3214.108
17,3263.645
18,3327.328
19,3322.147
20,3328.288
21,3326.493
22,3316.420
23,3287.019
24,3321.669
25,3328.129
26,3344.506
27,3336.477
28,3285.349
29,3321.670
30,3345.584
31,3369.297
32,3326.206
33,3311.401
34,3330.086
35,3337.246
36,3326.433
37,3340.974
38,3309.433
39,3307.449
40,3346.615
41,3312.527
42,3302.187
43,3300.178
44,3281.275
45,3267.221
46,3290.466
47,3292.758
48,3292.719
49,3298.477
50,3275.692
51,3283.190
52,3235.919
53,3269.784
54,3269.871
55,3293.150
56,3258.585
57,3311.357
58,3326.823
59,3349.197
60,3319.143
61,3281.896
62,3276.625
63,3255.062
64,3282.569
65,3286.551
66,3313.030
67,3300.971
68,3296.161
69,3355.197
70,3382.500
71,3348.794
72,3365.354
73,3358.873
74,3379.106
75,3410.042
76,3388.696
77,3380.936
78,3358.169
79,3346.883
80,3371.618
81,3327.921
82,3348.063
83,3309.421
84,3281.747
85,3281.038
86,3288.228
87,3271.368
88,3271.019
89,3272.686
90,3287.963
91,3316.234
92,3313.835
93,3259.358
94,3281.856
95,3260.311
96,3262.918
97,3275.118
98,3270.790
99,3278.914
100,3306.540
101,3266.658
102,3268.528
103,3291.124
104,3272.640
105,3285.199
106,3291.063
107,3296.510
108,3304.742
109,3351.551
110,3287.042
111,3283.260
112,3325.406
113,3322.483
114,3326.002
115,3296.730
116,3287.349
117,3266.765
118,3297.533
119,3287.827
120,3305.342
121,3270.533
122,3286.197
123,3300.144
124,3296.627
125,3323.766
126,3340.648
127,3290.189
128,3293.694
129,3358.091
130,3352.998
131,3311.680
132,3340.118
133,3400.105
134,3325.676
135,3352.158
136,3336.736
137,3305.254
138,3340.536
139,3349.347
140,3370.797
141,3325.443
142,3338.500
143,3345.467
144,3295.583
145,3277.910
146,3259.230
147,3248.049
148,3280.067
149,3271.470
150,3262.070
151,3243.741
152,3279.064
153,3268.144
154,3265.148
155,3266.173
156,3270.550
157,3262.356
158,3213.294
159,3190.926
160,3277.983
161,3238.123
162,3277.961
163,3277.768
164,3290.184
165,3261.464
166,3273.271
167,3268.749
