 ,Value
1,3223.633
2,3223.822
3,3175.582
4,3214.761
5,3233.973
6,3197.524
7,3223.306
8,3167.311
9,3195.093
10,3217.147
11,3220.995
12,3206.740
13,3236.632
14,3255.769
15,3234.098
16,3204.340
17,3212.418
18,3259.091
19,3228.592
20,3250.602
21,3213.280
22,3225.565
23,3238.782
24,3223.885
25,3248.207
26,3230.078
27,3214.873
28,3219.286
29,3174.526
30,3189.808
31,3202.845
32,3235.388
33,3252.537
34,3236.002
35,3206.785
36,3245.578
37,3228.020
38,3199.913
39,3203.504
40,3195.948
41,3221.697
42,3197.263
43,3215.513
44,3234.812
45,3223.367
46,3232.140
47,3235.060
48,3254.048
49,3226.576
50,3195.998
51,3214.638
52,3218.883
53,3240.120
54,3248.643
55,3208.596
56,3209.559
57,3230.693
58,3239.131
59,3221.665
60,3204.094
61,3220.914
62,3237.890
63,3221.525
64,3214.818
65,3212.988
66,3226.358
67,3228.996
68,3236.151
69,3222.022
70,3240.730
71,3251.389
72,3242.263
73,3229.633
74,3214.372
75,3231.269
76,3235.197
77,3225.497
78,3231.230
79,3234.856
80,3233.627
81,3228.424
82,3251.091
83,3235.226
84,3244.951
85,3206.036
86,3216.409
87,3218.394
88,3260.568
89,3250.885
90,3223.074
91,3214.404
92,3231.629
93,3234.992
94,3233.425
95,3268.992
96,3246.208
97,3237.090
98,3216.098
99,3239.834
100,3232.551
101,3215.301
102,3223.113
103,3243.049
104,3282.178
105,3258.083
106,3230.194
