X	Y
299.000	702.000
299.936	701.647
300.873	701.295
301.810	700.943
302.747	700.594
303.685	700.246
304.625	699.902
305.565	699.561
306.507	699.223
307.451	698.891
308.396	698.563
309.344	698.241
310.293	697.925
311.245	697.616
312.199	697.314
313.155	697.020
314.114	696.733
315.075	696.456
316.039	696.188
317.006	695.929
317.975	695.680
318.947	695.442
319.921	695.215
320.898	694.999
321.878	694.795
322.859	694.603
323.844	694.423
324.830	694.256
325.819	694.101
326.809	693.960
327.802	693.832
328.796	693.718
329.791	693.617
330.788	693.530
331.786	693.456
332.785	693.397
333.784	693.351
334.784	693.318
335.784	693.297
336.785	693.289
337.786	693.293
338.786	693.309
339.786	693.336
340.786	693.375
341.785	693.425
342.784	693.486
343.782	693.558
344.779	693.641
345.775	693.734
346.770	693.838
347.764	693.953
348.757	694.077
349.749	694.212
350.739	694.357
351.727	694.512
352.714	694.677
353.699	694.853
354.682	695.038
355.664	695.233
356.643	695.438
357.620	695.654
358.595	695.879
359.568	696.113
360.538	696.359
361.505	696.614
362.470	696.879
363.432	697.155
364.391	697.441
365.347	697.737
366.299	698.043
367.248	698.360
368.194	698.687
369.135	699.025
370.073	699.374
371.007	699.734
371.936	700.105
372.861	700.487
373.780	700.881
374.695	701.286
375.605	701.703
376.509	702.132
377.407	702.572
378.300	703.024
379.187	703.488
380.067	703.963
380.942	704.450
381.809	704.948
382.671	705.457
383.525	705.977
384.373	706.508
385.214	707.050
386.049	707.603
386.875	708.166
387.695	708.740
388.507	709.324
389.312	709.919
390.109	710.523
390.899	711.138
391.681	711.762
392.455	712.395
393.222	713.039
393.980	713.692
394.730	714.354
395.473	715.024
396.207	715.704
396.933	716.393
397.651	717.090
398.360	717.795
399.062	718.509
399.755	719.231
400.439	719.960
401.115	720.698
401.783	721.443
402.442	722.196
403.092	722.956
403.734	723.724
404.368	724.498
404.993	725.280
405.609	726.068
406.217	726.863
406.815	727.664
407.405	728.473
407.986	729.288
408.557	730.109
409.119	730.937
409.671	731.771
410.213	732.612
410.746	733.460
411.267	734.313
411.779	735.173
412.279	736.040
412.769	736.912
413.247	737.791
413.714	738.676
414.169	739.567
414.612	740.465
415.042	741.368
415.461	742.277
415.866	743.192
416.257	744.112
416.635	745.039
416.999	745.971
417.348	746.908
417.683	747.851
418.003	748.799
418.306	749.753
418.594	750.711
418.865	751.674
419.119	752.642
419.355	753.615
419.574	754.591
419.776	755.571
419.961	756.554
420.129	757.540
420.283	758.529
420.421	759.520
420.545	760.513
420.655	761.507
420.752	762.503
420.837	763.500
420.910	764.498
420.972	765.497
421.024	766.496
421.067	767.496
421.101	768.496
421.128	769.496
421.148	770.496
421.161	771.497
421.170	772.497
421.175	773.498
421.176	774.498
421.174	775.499
421.171	776.499
421.167	777.500
