X	Y
301.000	712.000
301.997	711.893
302.994	711.787
303.992	711.680
304.989	711.574
305.986	711.469
306.983	711.364
307.981	711.260
308.978	711.157
309.976	711.054
310.974	710.953
311.972	710.854
312.970	710.755
313.968	710.659
314.966	710.564
315.965	710.471
316.964	710.381
317.963	710.293
318.962	710.207
319.961	710.125
320.961	710.046
321.961	709.970
322.961	709.898
323.962	709.830
324.963	709.767
325.964	709.709
326.966	709.656
327.967	709.610
328.970	709.571
329.972	709.539
330.974	709.516
331.977	709.503
332.980	709.501
333.983	709.511
334.985	709.535
335.988	709.573
336.989	709.629
337.989	709.701
338.988	709.791
339.985	709.900
340.980	710.027
341.972	710.172
342.962	710.334
343.949	710.511
344.933	710.703
345.915	710.908
346.894	711.124
347.871	711.350
348.846	711.584
349.820	711.826
350.791	712.075
351.760	712.332
352.728	712.596
353.693	712.868
354.656	713.148
355.617	713.436
356.575	713.732
357.531	714.036
358.484	714.348
359.434	714.669
360.381	714.997
361.326	715.335
362.267	715.682
363.204	716.037
364.139	716.402
365.069	716.776
365.996	717.159
366.919	717.552
367.837	717.955
368.751	718.367
369.661	718.790
370.565	719.224
371.464	719.668
372.358	720.123
373.246	720.589
374.127	721.067
375.003	721.556
375.872	722.057
376.734	722.569
377.588	723.095
378.435	723.632
379.274	724.181
380.106	724.741
380.931	725.312
381.748	725.892
382.559	726.482
383.363	727.082
384.160	727.690
384.951	728.307
385.736	728.931
386.514	729.564
387.287	730.203
388.054	730.849
388.815	731.502
389.570	732.162
390.321	732.827
391.066	733.498
391.806	734.175
392.542	734.856
393.273	735.543
394.000	736.234
394.722	736.929
395.441	737.629
396.156	738.333
396.867	739.040
397.575	739.750
398.279	740.463
398.982	741.180
399.681	741.898
400.378	742.619
401.074	743.342
401.767	744.066
402.460	744.791
403.151	745.517
403.841	746.245
404.528	746.976
405.211	747.711
405.888	748.451
406.557	749.197
407.217	749.952
407.866	750.717
408.502	751.493
409.123	752.280
409.726	753.081
410.310	753.896
410.874	754.726
411.415	755.570
411.933	756.429
412.426	757.302
412.895	758.189
413.340	759.087
413.759	759.999
414.154	760.920
414.528	761.851
414.881	762.789
415.216	763.734
415.534	764.686
415.837	765.642
416.126	766.602
416.403	767.566
416.667	768.533
416.921	769.503
417.165	770.476
417.399	771.451
417.626	772.428
417.844	773.407
418.056	774.387
418.261	775.369
418.460	776.352
418.654	777.336
418.842	778.321
419.026	779.307
419.206	780.293
419.382	781.281
419.555	782.268
419.724	783.257
419.891	784.246
420.056	785.235
420.218	786.225
420.379	787.215
420.538	788.205
420.696	789.195
420.854	790.186
421.010	791.176
421.167	792.167
