 ,Value
1,3321.046
2,3303.202
3,3292.028
4,3300.863
5,3287.956
6,3277.449
7,3262.536
8,3266.203
9,3233.114
10,3231.384
11,3218.578
12,3252.405
13,3296.189
14,3264.834
15,3259.023
16,3257.810
17,3250.024
18,3243.169
19,3271.375
20,3306.114
21,3339.252
22,3336.558
23,3310.257
24,3324.504
25,3287.838
26,3278.589
27,3273.416
28,3282.967
29,3287.057
30,3272.309
31,3279.191
32,3277.328
33,3316.777
34,3280.392
35,3281.163
36,3278.113
37,3296.585
38,3276.599
39,3255.727
40,3270.473
41,3287.279
42,3288.493
43,3301.001
44,3287.807
45,3275.035
46,3256.708
47,3236.803
48,3262.085
49,3234.301
50,3274.664
51,3291.262
52,3289.489
53,3290.368
54,3274.019
55,3262.610
56,3238.302
57,3259.977
58,3265.230
59,3256.286
60,3304.756
61,3293.060
62,3309.605
63,3306.796
64,3308.392
65,3334.650
66,3350.278
67,3313.220
68,3336.402
69,3301.931
70,3325.007
71,3322.548
72,3359.246
73,3377.020
74,3397.520
75,3424.851
76,3351.589
77,3329.733
78,3337.183
79,3331.870
80,3312.570
81,3334.828
82,3302.286
83,3345.950
84,3322.988
85,3274.732
86,3247.016
87,3284.314
88,3337.722
89,3303.380
90,3300.372
91,3317.234
92,3331.215
93,3300.836
94,3284.198
95,3273.922
96,3286.825
97,3283.958
98,3291.804
99,3226.588
100,3228.636
101,3255.762
102,3265.025
103,3257.671
104,3290.136
105,3315.758
106,3290.982
107,3292.497
108,3289.367
109,3271.955
110,3279.095
111,3277.657
112,3289.532
113,3278.886
114,3282.716
115,3284.700
116,3272.454
117,3307.860
118,3301.756
119,3292.083
120,3279.273
121,3274.569
122,3298.397
123,3282.765
124,3302.909
125,3257.487
126,3275.896
127,3280.438
128,3334.214
129,3287.136
130,3263.392
131,3282.642
132,3325.958
133,3311.887
134,3349.157
135,3318.164
136,3335.184
137,3282.072
138,3319.302
139,3363.741
140,3342.274
141,3332.103
142,3401.780
143,3326.132
144,3360.414
145,3344.718
146,3255.893
147,3226.169
148,3268.964
149,3281.016
150,3288.794
151,3285.853
152,3307.606
153,3279.674
154,3253.944
155,3282.717
156,3249.311
157,3270.314
158,3298.300
159,3304.639
160,3257.693
161,3318.647
162,3309.473
163,3309.222
