X	Y
306.000	706.000
306.903	705.569
307.807	705.139
308.712	704.712
309.618	704.289
310.527	703.870
311.438	703.457
312.353	703.051
313.271	702.654
314.194	702.266
315.121	701.889
316.052	701.523
316.989	701.171
317.930	700.832
318.877	700.509
319.829	700.201
320.787	699.911
321.750	699.638
322.717	699.384
323.690	699.149
324.668	698.935
325.649	698.741
326.635	698.568
327.623	698.413
328.614	698.276
329.608	698.155
330.603	698.051
331.600	697.962
332.597	697.886
333.596	697.824
334.595	697.775
335.595	697.738
336.596	697.712
337.596	697.697
338.597	697.692
339.597	697.697
340.598	697.712
341.598	697.736
342.598	697.768
343.598	697.808
344.598	697.856
345.597	697.912
346.596	697.974
347.594	698.044
348.591	698.120
349.589	698.202
350.585	698.291
351.581	698.387
352.577	698.491
353.571	698.605
354.564	698.728
355.555	698.863
356.545	699.009
357.533	699.167
358.519	699.339
359.502	699.524
360.483	699.724
361.460	699.938
362.434	700.167
363.405	700.411
364.372	700.669
365.335	700.941
366.294	701.227
367.248	701.526
368.199	701.839
369.145	702.165
370.086	702.504
371.023	702.857
371.954	703.223
372.880	703.603
373.799	703.997
374.713	704.406
375.619	704.830
376.517	705.271
377.408	705.727
378.289	706.200
379.161	706.691
380.023	707.200
380.873	707.728
381.710	708.276
382.533	708.846
383.340	709.437
384.130	710.051
384.900	710.690
385.649	711.353
386.374	712.043
387.072	712.759
387.743	713.501
388.388	714.267
389.006	715.054
389.599	715.859
390.169	716.682
390.718	717.519
391.246	718.368
391.757	719.229
392.253	720.098
392.736	720.974
393.209	721.856
393.674	722.742
394.133	723.631
394.591	724.521
395.048	725.411
395.508	726.300
395.973	727.186
396.446	728.067
396.929	728.944
397.423	729.814
397.925	730.680
398.434	731.541
398.949	732.399
399.468	733.254
399.992	734.107
400.517	734.959
401.043	735.810
401.569	736.662
402.092	737.514
402.612	738.369
403.128	739.227
403.636	740.089
404.135	740.956
404.624	741.829
405.101	742.709
405.561	743.597
406.005	744.494
406.430	745.400
406.836	746.315
407.220	747.238
407.582	748.171
407.922	749.112
408.238	750.062
408.532	751.018
408.803	751.981
409.052	752.951
409.278	753.925
409.485	754.904
409.672	755.887
409.840	756.874
409.990	757.863
410.126	758.854
410.247	759.848
410.356	760.842
410.454	761.838
410.541	762.835
410.619	763.832
410.689	764.831
410.752	765.829
410.807	766.828
410.856	767.828
410.900	768.828
410.938	769.827
410.972	770.828
411.002	771.828
411.028	772.828
411.051	773.828
411.071	774.829
411.088	775.829
411.104	776.830
411.117	777.830
411.129	778.831
411.139	779.832
411.149	780.832
411.158	781.833
411.167	782.833
