 ,Value
1,3220.579
2,3197.543
3,3211.000
4,3230.911
5,3249.869
6,3226.791
7,3215.533
8,3220.400
9,3219.908
10,3242.614
11,3226.934
12,3243.498
13,3245.165
14,3223.167
15,3228.105
16,3236.960
17,3225.274
18,3224.132
19,3221.746
20,3226.667
21,3213.232
22,3216.751
23,3229.543
24,3234.838
25,3228.438
26,3235.686
27,3265.557
28,3263.984
29,3262.935
30,3245.946
31,3222.471
32,3219.711
33,3207.343
34,3202.305
35,3239.178
36,3236.481
37,3235.001
38,3231.042
39,3224.447
40,3229.532
41,3231.389
42,3247.743
43,3221.425
44,3241.621
45,3238.653
46,3213.460
47,3190.643
48,3199.513
49,3233.197
50,3253.398
51,3256.500
52,3244.529
53,3239.558
54,3265.066
55,3244.704
56,3232.371
57,3244.869
58,3222.236
59,3252.890
60,3242.876
61,3228.945
62,3218.985
63,3224.491
64,3245.316
65,3245.231
66,3267.114
67,3243.689
68,3214.269
69,3236.205
70,3242.017
71,3231.952
72,3257.075
73,3261.385
74,3250.922
75,3227.427
76,3250.290
77,3259.894
78,3273.257
79,3214.507
80,3231.642
81,3254.004
82,3234.691
83,3254.388
84,3275.430
85,3268.538
86,3229.543
87,3251.559
88,3224.579
89,3259.797
90,3255.628
91,3245.749
92,3219.420
93,3270.660
94,3251.699
95,3221.875
96,3239.203
97,3211.499
98,3236.378
99,3236.965
100,3217.610
101,3238.122
102,3227.755
103,3238.394
104,3246.811
105,3202.425
106,3228.300
