 ,Value
1,3280.703
2,3280.099
3,3259.884
4,3262.725
5,3238.181
6,3255.154
7,3264.407
8,3282.131
9,3277.238
10,3257.761
11,3273.066
12,3274.395
13,3278.716
14,3261.580
15,3246.207
16,3275.159
17,3255.085
18,3270.974
19,3268.184
20,3265.323
21,3283.988
22,3231.433
23,3287.083
24,3240.871
25,3267.412
26,3319.591
27,3302.220
28,3285.798
29,3293.621
30,3283.374
31,3302.013
32,3287.893
33,3302.383
34,3313.365
35,3310.603
36,3323.729
37,3311.068
38,3352.362
39,3351.300
40,3325.971
41,3332.125
42,3291.834
43,3318.317
44,3373.955
45,3343.927
46,3344.172
47,3331.730
48,3317.839
49,3312.289
50,3312.345
51,3308.405
52,3343.581
53,3363.785
54,3322.913
55,3305.712
56,3295.980
57,3303.047
58,3297.276
59,3303.803
60,3320.498
61,3282.445
62,3286.687
63,3286.444
64,3243.951
65,3237.857
66,3273.468
67,3291.080
68,3330.450
69,3309.283
70,3301.395
71,3315.262
72,3315.975
73,3334.276
74,3323.546
75,3367.207
76,3386.028
77,3469.609
78,3460.683
79,3436.426
80,3439.434
81,3443.959
82,3419.748
83,3360.548
84,3361.680
85,3384.229
86,3352.962
87,3340.664
88,3324.956
89,3345.664
90,3332.613
91,3328.948
92,3360.924
93,3344.039
94,3353.262
95,3346.823
96,3310.416
97,3311.661
98,3293.289
99,3280.074
100,3338.249
101,3327.394
102,3295.212
103,3264.944
104,3277.650
105,3302.395
106,3391.175
107,3329.685
108,3416.345
109,3413.279
110,3401.120
111,3412.797
112,3404.508
113,3418.174
114,3364.033
115,3413.516
116,3415.236
117,3391.915
118,3396.872
119,3369.865
120,3402.661
121,3433.115
122,3417.814
123,3322.668
124,3380.251
125,3370.085
126,3352.425
127,3358.221
128,3363.824
129,3353.742
130,3331.576
131,3372.931
132,3366.202
133,3374.736
134,3336.375
135,3362.926
136,3385.546
137,3351.719
138,3337.953
139,3325.164
140,3335.811
141,3341.900
142,3339.162
143,3378.848
144,3368.447
145,3375.659
146,3344.663
147,3335.120
148,3366.531
149,3340.925
150,3355.135
151,3334.399
152,3350.906
153,3354.664
154,3323.852
155,3286.269
156,3263.900
157,3274.626
158,3307.242
159,3285.887
160,3270.516
161,3267.918
162,3260.919
163,3293.659
164,3310.533
165,3276.297
166,3264.760
167,3289.521
168,3282.567
169,3278.450
170,3289.721
171,3297.542
