 ,Value
1,3260.443
2,3254.450
3,3236.194
4,3240.007
5,3228.220
6,3217.294
7,3205.662
8,3196.779
9,3200.578
10,3224.434
11,3245.451
12,3227.055
13,3224.693
14,3253.284
15,3229.859
16,3211.144
17,3196.816
18,3204.110
19,3230.592
20,3227.804
21,3226.366
22,3225.152
23,3223.246
24,3235.536
25,3193.446
26,3171.576
27,3226.115
28,3236.906
29,3245.602
30,3243.647
31,3242.198
32,3226.042
33,3256.158
34,3238.958
35,3215.881
36,3237.089
37,3223.185
38,3213.757
39,3241.614
40,3265.620
41,3226.888
42,3193.823
43,3227.211
44,3234.762
45,3240.838
46,3235.418
47,3223.286
48,3210.150
49,3198.650
50,3231.606
51,3252.415
52,3229.706
53,3262.631
54,3265.703
55,3238.071
56,3234.081
57,3239.700
58,3240.601
59,3227.253
60,3238.301
61,3232.997
62,3246.091
63,3245.123
64,3243.899
65,3243.905
66,3258.269
67,3244.318
68,3233.061
69,3229.485
70,3292.886
71,3273.123
72,3229.238
73,3244.010
74,3211.258
75,3211.819
76,3220.998
77,3230.361
78,3241.319
79,3203.999
80,3264.239
81,3249.968
82,3257.052
83,3282.497
84,3242.748
85,3233.893
86,3246.923
87,3229.683
88,3214.786
89,3216.008
90,3263.846
91,3239.398
92,3215.338
93,3241.346
94,3236.120
95,3229.147
96,3256.194
97,3255.234
98,3252.596
99,3245.716
100,3210.269
101,3214.331
102,3280.049
103,3258.374
104,3253.003
105,3245.587
106,3249.669
