X	Y
298.000	710.000
298.995	709.915
299.989	709.830
300.984	709.745
301.978	709.660
302.973	709.576
303.967	709.491
304.962	709.407
305.956	709.322
306.951	709.238
307.945	709.154
308.940	709.070
309.935	708.987
310.929	708.903
311.924	708.820
312.919	708.737
313.913	708.654
314.908	708.572
315.903	708.489
316.897	708.407
317.892	708.326
318.887	708.244
319.882	708.163
320.877	708.082
321.872	708.002
322.867	707.923
323.862	707.847
324.857	707.773
325.853	707.702
326.849	707.635
327.845	707.572
328.841	707.514
329.838	707.460
330.835	707.413
331.832	707.371
332.830	707.336
333.827	707.307
334.825	707.286
335.823	707.274
336.822	707.271
337.820	707.276
338.818	707.292
339.815	707.318
340.813	707.356
341.810	707.406
342.806	707.470
343.801	707.546
344.795	707.638
345.787	707.746
346.777	707.871
347.765	708.014
348.750	708.176
349.731	708.360
350.708	708.566
351.679	708.795
352.644	709.050
353.602	709.330
354.553	709.635
355.495	709.964
356.428	710.317
357.353	710.692
358.269	711.089
359.176	711.506
360.074	711.943
360.962	712.397
361.843	712.867
362.714	713.353
363.578	713.853
364.435	714.366
365.285	714.889
366.128	715.423
366.967	715.964
367.800	716.513
368.630	717.068
369.457	717.627
370.281	718.190
371.105	718.754
371.928	719.319
372.751	719.883
373.576	720.445
374.402	721.005
375.229	721.564
376.056	722.124
376.881	722.684
377.706	723.247
378.528	723.813
379.346	724.384
380.161	724.960
380.972	725.543
381.777	726.134
382.575	726.732
383.367	727.340
384.151	727.958
384.926	728.587
385.691	729.228
386.446	729.880
387.190	730.545
387.923	731.224
388.642	731.916
389.348	732.621
390.040	733.341
390.717	734.074
391.378	734.822
392.024	735.583
392.652	736.358
393.264	737.147
393.860	737.947
394.442	738.759
395.009	739.580
395.563	740.410
396.104	741.249
396.634	742.094
397.153	742.947
397.661	743.807
398.159	744.671
398.648	745.542
399.128	746.417
399.600	747.296
400.064	748.180
400.521	749.067
400.971	749.958
401.414	750.852
401.852	751.750
402.284	752.649
402.711	753.551
403.133	754.456
403.551	755.362
403.965	756.270
404.376	757.180
404.784	758.091
405.189	759.003
405.593	759.916
405.994	760.830
406.396	761.744
406.797	762.658
407.198	763.572
407.601	764.485
408.004	765.398
408.406	766.312
408.804	767.227
409.199	768.144
409.586	769.064
409.964	769.987
410.331	770.916
410.682	771.850
411.016	772.791
411.329	773.739
411.617	774.694
411.877	775.658
412.107	776.629
412.303	777.608
412.466	778.592
412.592	779.582
412.684	780.576
412.746	781.572
412.781	782.570
412.792	783.568
412.781	784.566
412.750	785.564
412.704	786.561
412.642	787.557
412.567	788.552
412.482	789.547
412.387	790.540
412.285	791.533
412.177	792.525
412.065	793.517
411.950	794.509
411.833	795.500
