 ,Value
1,3293.501
2,3307.265
3,3280.118
4,3285.385
5,3263.264
6,3284.283
7,3318.170
8,3337.398
9,3298.767
10,3302.587
11,3290.334
12,3305.173
13,3310.699
14,3331.784
15,3278.905
16,3310.466
17,3330.353
18,3295.895
19,3262.117
20,3296.930
21,3289.153
22,3294.339
23,3287.148
24,3266.594
25,3268.174
26,3278.476
27,3266.900
28,3273.856
29,3276.650
30,3261.743
31,3239.716
32,3279.768
33,3291.525
34,3258.038
35,3264.409
36,3301.484
37,3282.869
38,3256.245
39,3290.791
40,3302.046
41,3286.957
42,3256.000
43,3236.859
44,3283.569
45,3296.667
46,3261.127
47,3251.524
48,3278.846
49,3299.354
50,3284.028
51,3254.457
52,3297.902
53,3286.976
54,3302.593
55,3332.447
56,3301.848
57,3276.517
58,3286.943
59,3283.203
60,3278.041
61,3271.522
62,3274.517
63,3271.482
64,3321.180
65,3292.854
66,3275.362
67,3293.145
68,3319.371
69,3331.845
70,3305.411
71,3264.331
72,3260.669
73,3310.690
74,3320.612
75,3263.264
76,3260.446
77,3278.022
78,3284.158
79,3267.024
80,3291.150
81,3287.419
82,3281.847
83,3309.195
84,3239.226
85,3245.338
86,3288.705
87,3289.876
88,3307.588
89,3282.317
90,3290.219
91,3277.532
92,3289.123
93,3307.036
94,3303.448
95,3299.789
96,3311.221
97,3283.012
98,3313.589
99,3311.728
100,3288.726
101,3296.229
102,3318.907
103,3350.369
104,3320.709
105,3309.246
106,3326.489
107,3288.857
108,3299.782
109,3317.281
110,3285.984
111,3296.351
112,3297.388
113,3299.167
114,3328.682
