 ,Value
1,3196.434
2,3226.017
3,3250.660
4,3211.593
5,3215.833
6,3218.652
7,3240.645
8,3211.223
9,3233.032
10,3213.083
11,3204.107
12,3199.537
13,3213.863
14,3234.500
15,3246.148
16,3221.111
17,3210.628
18,3215.682
19,3203.574
20,3211.625
21,3213.756
22,3205.028
23,3231.096
24,3258.418
25,3232.661
26,3207.268
27,3210.584
28,3201.250
29,3208.037
30,3227.568
31,3207.375
32,3232.211
33,3261.259
34,3265.939
35,3221.479
36,3198.067
37,3208.773
38,3251.296
39,3221.835
40,3215.201
41,3241.972
42,3237.843
43,3243.903
44,3230.166
45,3261.639
46,3225.496
47,3213.825
48,3211.663
49,3224.760
50,3212.906
51,3212.701
52,3242.789
53,3238.115
54,3230.637
55,3203.176
56,3213.624
57,3215.733
58,3233.100
59,3202.512
60,3207.768
61,3213.053
62,3239.263
63,3193.253
64,3215.250
65,3242.096
66,3230.477
67,3248.589
68,3240.817
69,3228.179
70,3228.091
71,3243.667
72,3233.699
73,3239.793
74,3246.258
75,3242.401
76,3256.124
77,3243.325
78,3249.163
79,3229.504
80,3228.901
81,3198.238
82,3239.129
83,3201.699
84,3213.808
85,3225.733
86,3237.189
87,3256.340
88,3228.818
89,3208.892
90,3232.574
91,3227.999
92,3238.612
93,3248.813
94,3234.177
95,3211.087
96,3226.006
97,3285.230
98,3267.113
99,3256.109
100,3230.462
101,3246.667
102,3229.133
103,3232.459
104,3242.517
105,3224.180
106,3211.925
