X	Y
299.000	704.000
299.910	703.586
300.820	703.173
301.731	702.762
302.643	702.353
303.557	701.948
304.473	701.547
305.390	701.152
306.311	700.762
307.234	700.379
308.161	700.004
309.091	699.638
310.024	699.281
310.961	698.934
311.903	698.598
312.848	698.273
313.797	697.961
314.751	697.661
315.709	697.375
316.671	697.104
317.637	696.847
318.607	696.606
319.580	696.381
320.558	696.171
321.538	695.978
322.522	695.801
323.509	695.643
324.498	695.501
325.490	695.376
326.484	695.267
327.479	695.176
328.475	695.098
329.473	695.035
330.471	694.987
331.470	694.951
332.469	694.929
333.469	694.919
334.468	694.921
335.468	694.935
336.467	694.961
337.466	694.998
338.464	695.046
339.462	695.105
340.459	695.174
341.455	695.254
342.451	695.345
343.445	695.446
344.438	695.558
345.430	695.680
346.421	695.812
347.410	695.954
348.398	696.107
349.384	696.271
350.368	696.445
351.351	696.630
352.331	696.826
353.308	697.034
354.283	697.254
355.256	697.485
356.225	697.730
357.191	697.987
358.152	698.259
359.110	698.545
360.063	698.848
361.010	699.166
361.951	699.503
362.885	699.858
363.812	700.234
364.729	700.630
365.637	701.048
366.535	701.487
367.421	701.949
368.295	702.435
369.155	702.943
370.002	703.475
370.833	704.030
371.649	704.607
372.449	705.205
373.233	705.825
374.001	706.465
374.753	707.124
375.489	707.800
376.209	708.493
376.915	709.200
377.609	709.920
378.290	710.651
378.960	711.393
379.620	712.144
380.270	712.903
380.912	713.669
381.546	714.442
382.173	715.220
382.795	716.003
383.411	716.790
384.022	717.581
384.630	718.374
385.235	719.170
385.837	719.967
386.439	720.766
387.039	721.565
387.641	722.363
388.243	723.161
388.847	723.957
389.454	724.751
390.063	725.544
390.674	726.335
391.285	727.126
391.896	727.917
392.507	728.707
393.118	729.499
393.726	730.292
394.332	731.087
394.935	731.884
395.534	732.685
396.128	733.488
396.716	734.296
397.299	735.108
397.874	735.926
398.442	736.748
399.001	737.577
399.551	738.411
400.090	739.253
400.617	740.102
401.131	740.959
401.631	741.825
402.117	742.698
402.587	743.581
403.040	744.471
403.477	745.370
403.895	746.278
404.296	747.194
404.679	748.117
405.043	749.048
405.388	749.986
405.714	750.931
406.022	751.882
406.311	752.838
406.582	753.800
406.835	754.767
407.072	755.738
407.294	756.713
407.502	757.690
407.697	758.671
407.880	759.653
408.052	760.638
408.214	761.624
408.367	762.612
408.510	763.601
408.646	764.591
408.773	765.583
408.894	766.575
409.009	767.568
409.117	768.562
409.219	769.556
409.317	770.551
409.409	771.546
409.498	772.541
409.582	773.537
409.662	774.534
409.739	775.530
409.813	776.527
409.884	777.524
409.953	778.521
410.019	779.518
410.083	780.516
410.146	781.513
410.207	782.511
410.267	783.509
410.326	784.506
410.385	785.504
410.442	786.502
410.500	787.500
