 ,Value
1,3232.837
2,3206.621
3,3212.374
4,3231.572
5,3225.183
6,3224.007
7,3219.478
8,3220.425
9,3248.389
10,3231.232
11,3247.051
12,3249.373
13,3204.667
14,3216.505
15,3177.084
16,3223.081
17,3257.569
18,3249.114
19,3231.140
20,3195.122
21,3196.166
22,3225.881
23,3279.128
24,3238.829
25,3241.330
26,3228.284
27,3220.729
28,3221.830
29,3225.856
30,3263.290
31,3238.813
32,3256.039
33,3252.847
34,3247.696
35,3234.603
36,3259.924
37,3246.910
38,3210.119
39,3251.959
40,3243.162
41,3239.888
42,3236.486
43,3201.539
44,3226.600
45,3233.598
46,3224.630
47,3235.706
48,3233.585
49,3216.501
50,3203.264
51,3212.751
52,3208.992
53,3189.464
54,3207.875
55,3230.752
56,3256.640
57,3242.794
58,3221.401
59,3214.926
60,3215.146
61,3243.685
62,3243.725
63,3208.809
64,3217.184
65,3232.069
66,3245.705
67,3252.380
68,3210.895
69,3177.669
70,3237.756
71,3244.201
72,3228.397
73,3224.554
74,3210.352
75,3192.458
76,3250.872
77,3251.275
78,3211.846
79,3239.470
80,3236.696
81,3212.105
82,3230.794
83,3202.371
84,3198.401
85,3227.073
86,3242.409
87,3261.318
88,3250.994
89,3213.697
90,3252.161
91,3248.269
92,3250.712
93,3256.936
94,3209.590
95,3202.315
96,3197.552
97,3201.747
98,3236.380
99,3274.979
100,3252.490
101,3260.770
102,3229.699
103,3208.310
104,3198.628
105,3229.262
106,3268.624
