 ,Value
1,3337.196
2,3335.525
3,3301.655
4,3326.728
5,3318.929
6,3356.266
7,3323.725
8,3288.687
9,3291.214
10,3248.231
11,3288.216
12,3377.609
13,3333.141
14,3297.760
15,3311.471
16,3305.146
17,3310.390
18,3330.409
19,3360.817
20,3344.410
21,3307.558
22,3326.547
23,3297.845
24,3297.478
25,3293.521
26,3288.733
27,3289.357
28,3277.634
29,3278.637
30,3319.791
31,3306.320
32,3279.970
33,3291.462
34,3265.365
35,3284.674
36,3304.274
37,3282.785
38,3288.902
39,3277.047
40,3278.149
41,3274.334
42,3289.270
43,3313.096
44,3298.617
45,3332.329
46,3344.257
47,3306.453
48,3313.299
49,3308.021
50,3366.388
51,3352.061
52,3327.271
53,3279.362
54,3281.775
55,3299.671
56,3366.418
57,3353.497
58,3302.899
59,3284.507
60,3280.073
61,3302.346
62,3341.825
63,3283.178
64,3279.260
65,3252.125
66,3310.859
67,3333.538
68,3297.213
69,3317.094
70,3315.842
71,3289.471
72,3317.257
73,3281.866
74,3300.605
75,3333.413
76,3334.204
77,3361.706
78,3339.141
79,3340.956
80,3324.719
81,3306.459
82,3302.313
83,3361.650
84,3357.889
85,3347.878
86,3327.793
87,3337.988
88,3314.562
89,3310.676
90,3282.637
91,3315.109
92,3308.525
93,3337.674
94,3332.215
95,3329.884
96,3358.227
97,3309.515
98,3317.226
99,3360.209
100,3333.823
101,3360.522
102,3361.816
103,3359.915
104,3351.474
105,3313.478
