X	Y
308.000	684.000
308.910	683.581
309.821	683.162
310.732	682.745
311.644	682.329
312.557	681.915
313.471	681.504
314.387	681.097
315.304	680.694
316.224	680.295
317.146	679.901
318.070	679.514
318.997	679.133
319.927	678.759
320.860	678.393
321.796	678.036
322.736	677.688
323.680	677.351
324.628	677.025
325.580	676.711
326.535	676.409
327.496	676.122
328.460	675.849
329.429	675.592
330.402	675.352
331.379	675.131
332.361	674.928
333.346	674.746
334.336	674.584
335.328	674.446
336.324	674.331
337.322	674.240
338.322	674.176
339.324	674.138
340.326	674.127
341.328	674.142
342.329	674.183
343.329	674.249
344.327	674.339
345.323	674.452
346.316	674.588
347.306	674.746
348.292	674.924
349.274	675.123
350.253	675.341
351.227	675.578
352.196	675.832
353.161	676.104
354.121	676.392
355.076	676.696
356.026	677.014
356.971	677.347
357.912	677.693
358.848	678.052
359.779	678.424
360.705	678.807
361.626	679.201
362.543	679.606
363.455	680.021
364.363	680.445
365.267	680.879
366.166	681.321
367.062	681.771
367.953	682.229
368.841	682.694
369.725	683.167
370.605	683.647
371.481	684.134
372.353	684.628
373.221	685.129
374.085	685.637
374.945	686.152
375.800	686.674
376.652	687.202
377.499	687.738
378.342	688.280
379.180	688.830
380.014	689.386
380.843	689.948
381.668	690.518
382.488	691.094
383.303	691.677
384.114	692.266
384.919	692.863
385.720	693.466
386.515	694.076
387.305	694.692
388.090	695.316
388.869	695.946
389.643	696.583
390.411	697.227
391.173	697.878
391.929	698.536
392.679	699.201
393.423	699.872
394.160	700.551
394.891	701.238
395.615	701.931
396.331	702.632
397.041	703.340
397.742	704.056
398.435	704.780
399.120	705.512
399.795	706.252
400.462	707.001
401.118	707.758
401.764	708.524
402.400	709.299
403.025	710.083
403.638	710.875
404.239	711.677
404.828	712.488
405.404	713.309
405.966	714.138
406.515	714.976
407.050	715.824
407.571	716.680
408.077	717.546
408.567	718.420
409.042	719.302
409.502	720.193
409.945	721.092
410.371	721.999
410.781	722.914
411.174	723.836
411.549	724.765
411.908	725.701
412.249	726.643
412.574	727.591
412.884	728.544
413.177	729.503
413.457	730.465
413.722	731.431
413.975	732.401
414.214	733.375
414.442	734.351
414.658	735.329
414.864	736.310
415.059	737.293
415.245	738.278
415.421	739.265
415.589	740.253
415.749	741.242
415.901	742.233
416.046	743.225
416.184	744.217
416.316	745.211
416.442	746.205
416.563	747.200
416.680	748.195
416.791	749.192
416.898	750.188
417.002	751.185
417.103	752.182
417.201	753.180
417.296	754.177
417.389	755.175
417.480	756.173
417.569	757.172
417.658	758.170
417.746	759.168
417.833	760.167
