 ,Value
1,3304.536
2,3282.119
3,3324.137
4,3279.303
5,3262.884
6,3267.757
7,3268.063
8,3256.487
9,3204.107
10,3253.502
11,3234.980
12,3260.207
13,3274.033
14,3261.979
15,3232.456
16,3235.321
17,3228.263
18,3267.182
19,3267.701
20,3280.434
21,3264.360
22,3269.414
23,3263.466
24,3253.753
25,3224.440
26,3237.651
27,3239.869
28,3273.682
29,3239.915
30,3231.319
31,3272.561
32,3261.075
33,3251.055
34,3270.569
35,3258.614
36,3287.579
37,3296.830
38,3275.470
39,3249.295
40,3242.694
41,3245.512
42,3268.301
43,3248.453
44,3272.447
45,3250.019
46,3260.497
47,3248.638
48,3260.106
49,3292.796
50,3245.921
51,3264.530
52,3276.895
53,3265.011
54,3259.810
55,3256.423
56,3252.620
57,3206.147
58,3221.171
59,3237.791
60,3263.611
61,3292.717
62,3269.989
63,3266.497
64,3268.812
65,3247.044
66,3278.200
67,3273.691
68,3261.421
69,3258.881
70,3275.813
71,3264.194
72,3267.871
73,3222.225
74,3240.100
75,3268.848
76,3273.374
77,3289.294
78,3243.507
79,3256.687
80,3231.356
81,3236.073
82,3265.687
83,3237.718
84,3243.244
85,3217.562
86,3273.026
87,3269.951
88,3262.060
89,3233.085
90,3261.340
91,3254.093
92,3239.169
93,3291.276
94,3267.529
95,3244.994
96,3250.734
97,3260.881
98,3286.269
99,3281.403
100,3246.064
101,3252.545
102,3283.088
103,3254.539
104,3258.018
105,3243.793
106,3227.565
107,3238.387
108,3237.379
109,3251.657
110,3272.920
111,3260.579
112,3234.435
113,3246.950
114,3245.871
115,3231.450
116,3250.487
117,3296.319
118,3273.775
119,3266.120
120,3261.117
121,3255.749
122,3271.307
123,3295.548
124,3290.589
125,3307.431
126,3286.107
127,3241.705
128,3267.418
129,3295.965
130,3294.721
131,3281.894
132,3263.008
133,3295.626
134,3242.811
135,3273.926
136,3279.869
137,3271.980
138,3294.437
139,3309.990
140,3276.315
141,3301.401
142,3258.910
143,3276.784
144,3304.865
145,3279.364
146,3255.482
147,3274.408
148,3271.325
149,3250.813
150,3276.974
151,3279.210
152,3264.452
153,3270.812
154,3288.265
155,3268.204
156,3276.212
157,3333.978
158,3332.898
159,3376.705
160,3328.368
