X	Y
317.000	682.000
317.868	681.509
318.738	681.020
319.609	680.534
320.483	680.053
321.360	679.578
322.242	679.112
323.129	678.655
324.021	678.210
324.920	677.778
325.826	677.360
326.739	676.958
327.660	676.574
328.588	676.209
329.524	675.864
330.467	675.539
331.418	675.238
332.376	674.960
333.340	674.705
334.311	674.475
335.287	674.270
336.268	674.091
337.254	673.937
338.243	673.807
339.235	673.702
340.229	673.620
341.224	673.562
342.221	673.527
343.219	673.515
344.216	673.525
345.213	673.558
346.209	673.614
347.203	673.692
348.196	673.793
349.186	673.915
350.173	674.059
351.156	674.226
352.136	674.414
353.111	674.625
354.081	674.858
355.045	675.112
356.004	675.388
356.956	675.687
357.900	676.007
358.838	676.348
359.767	676.711
360.686	677.097
361.597	677.503
362.499	677.930
363.389	678.380
364.269	678.850
365.138	679.340
365.994	679.852
366.838	680.384
367.669	680.935
368.488	681.505
369.295	682.091
370.090	682.693
370.874	683.310
371.647	683.940
372.409	684.584
373.162	685.238
373.904	685.905
374.638	686.581
375.362	687.267
376.078	687.961
376.786	688.664
377.486	689.375
378.179	690.092
378.864	690.817
379.543	691.547
380.216	692.284
380.883	693.026
381.544	693.773
382.201	694.524
382.852	695.279
383.499	696.039
384.142	696.801
384.781	697.567
385.416	698.336
386.049	699.107
386.679	699.880
387.307	700.656
387.933	701.432
388.558	702.209
389.182	702.988
389.806	703.766
390.430	704.544
391.056	705.321
391.682	706.097
392.311	706.872
392.944	707.643
393.581	708.411
394.223	709.174
394.872	709.932
395.528	710.683
396.191	711.428
396.860	712.168
397.533	712.904
398.211	713.636
398.890	714.367
399.570	715.097
400.248	715.828
400.922	716.564
401.588	717.306
402.246	718.056
402.890	718.818
403.519	719.592
404.131	720.380
404.722	721.183
405.290	722.003
405.836	722.838
406.358	723.688
406.858	724.551
407.339	725.425
407.802	726.308
408.249	727.200
408.682	728.099
409.102	729.003
409.511	729.913
409.909	730.828
410.297	731.747
410.678	732.669
411.050	733.594
411.415	734.522
411.775	735.453
412.129	736.386
412.478	737.320
412.823	738.256
413.164	739.193
413.502	740.132
413.838	741.071
414.172	742.011
414.504	742.951
414.836	743.892
415.167	744.833
