X	Y
299.000	706.000
299.960	705.722
300.920	705.444
301.881	705.167
302.841	704.891
303.803	704.616
304.764	704.344
305.727	704.073
306.690	703.805
307.653	703.540
308.618	703.278
309.584	703.020
310.551	702.766
311.519	702.517
312.488	702.273
313.459	702.034
314.431	701.800
315.404	701.574
316.379	701.354
317.356	701.141
318.334	700.936
319.314	700.740
320.296	700.552
321.280	700.374
322.265	700.206
323.252	700.048
324.241	699.901
325.231	699.764
326.223	699.638
327.215	699.522
328.209	699.416
329.204	699.319
330.200	699.232
331.197	699.154
332.194	699.085
333.192	699.025
334.190	698.972
335.188	698.928
336.187	698.892
337.187	698.863
338.186	698.841
339.185	698.826
340.185	698.817
341.185	698.815
342.184	698.817
343.184	698.826
344.183	698.839
345.183	698.857
346.182	698.881
347.181	698.912
348.180	698.950
349.178	698.998
350.176	699.056
351.174	699.124
352.170	699.204
353.165	699.298
354.159	699.405
355.151	699.528
356.141	699.667
357.128	699.824
358.112	700.001
359.092	700.197
360.067	700.415
361.038	700.655
362.002	700.920
362.958	701.210
363.907	701.526
364.845	701.870
365.773	702.240
366.691	702.638
367.596	703.060
368.490	703.508
369.372	703.979
370.240	704.474
371.095	704.992
371.937	705.531
372.765	706.091
373.579	706.671
374.379	707.269
375.166	707.886
375.939	708.520
376.698	709.171
377.443	709.837
378.174	710.519
378.892	711.214
379.596	711.923
380.288	712.645
380.967	713.379
381.633	714.124
382.287	714.879
382.930	715.645
383.561	716.420
384.181	717.204
384.790	717.997
385.390	718.797
385.980	719.604
386.560	720.418
387.131	721.238
387.694	722.064
388.248	722.896
388.795	723.733
389.334	724.574
389.867	725.420
390.393	726.270
390.912	727.124
391.426	727.982
391.934	728.843
392.436	729.707
392.934	730.574
393.427	731.443
393.916	732.315
394.401	733.189
394.882	734.065
395.359	734.944
395.834	735.824
396.305	736.705
396.773	737.588
397.238	738.473
397.701	739.359
398.162	740.246
398.620	741.134
399.077	742.024
399.531	742.914
399.984	743.805
400.436	744.697
400.885	745.590
401.334	746.483
401.782	747.376
402.229	748.271
402.675	749.165
403.121	750.060
403.566	750.955
404.011	751.850
404.457	752.745
404.902	753.639
405.348	754.534
405.795	755.428
406.243	756.322
406.692	757.215
407.142	758.107
407.592	759.000
408.040	759.894
408.485	760.789
408.925	761.686
409.357	762.587
409.781	763.493
410.195	764.403
410.595	765.319
410.979	766.242
411.345	767.172
411.692	768.109
412.016	769.055
412.316	770.008
412.590	770.970
412.836	771.938
413.051	772.914
413.237	773.897
413.394	774.884
413.524	775.875
413.628	776.869
413.710	777.865
413.771	778.863
413.814	779.862
413.839	780.861
413.850	781.860
413.846	782.860
413.830	783.859
413.803	784.859
413.766	785.857
413.720	786.856
413.667	787.854
413.607	788.852
413.542	789.849
413.472	790.847
413.399	791.844
413.323	792.840
413.245	793.837
413.167	794.833
