 ,Value
1,3354.602
2,3372.377
3,3369.429
4,3343.089
5,3340.972
6,3360.726
7,3403.696
8,3369.827
9,3352.185
10,3329.795
11,3337.224
12,3329.622
13,3362.181
14,3332.457
15,3319.954
16,3341.601
17,3348.985
18,3332.419
19,3359.896
20,3342.239
21,3345.222
22,3413.788
23,3400.604
24,3414.221
25,3374.418
26,3367.379
27,3358.950
28,3347.964
29,3341.385
30,3397.229
31,3405.640
32,3393.022
33,3383.778
34,3405.861
35,3395.728
36,3361.783
37,3375.514
38,3372.294
39,3335.619
40,3333.632
41,3324.698
42,3338.780
43,3357.060
44,3416.218
45,3367.219
46,3354.401
47,3360.549
48,3387.882
49,3391.016
50,3416.111
51,3391.072
52,3389.719
53,3367.204
54,3372.284
55,3416.123
56,3424.673
57,3381.867
58,3388.275
59,3346.650
60,3371.398
61,3373.790
62,3367.509
63,3364.850
64,3395.525
65,3406.038
66,3367.884
67,3350.819
68,3352.996
69,3370.124
70,3399.355
