 ,Value
1,3509.683
2,3523.767
3,3510.616
4,3488.347
5,3532.498
6,3557.271
7,3472.913
8,3530.890
9,3523.082
10,3560.512
11,3510.935
12,3473.219
13,3433.214
14,3469.706
15,3523.214
16,3497.133
17,3450.707
18,3486.188
19,3531.001
20,3535.082
21,3504.327
22,3477.803
23,3506.625
24,3474.708
25,3448.804
26,3512.549
27,3476.254
28,3492.853
29,3449.007
30,3451.450
31,3439.324
32,3365.941
33,3417.259
34,3435.201
35,3434.227
36,3405.457
37,3428.312
38,3397.187
39,3430.361
40,3418.034
41,3391.241
42,3389.095
43,3341.009
44,3394.727
45,3366.807
46,3390.619
47,3400.129
48,3379.193
49,3373.940
50,3410.892
51,3368.786
52,3396.770
53,3373.416
54,3378.524
55,3391.508
56,3375.854
57,3329.257
58,3342.617
59,3381.986
60,3375.299
61,3380.772
62,3384.363
63,3348.808
64,3380.758
65,3347.586
66,3371.322
67,3408.937
68,3414.912
69,3386.290
70,3409.146
71,3381.763
72,3383.654
73,3388.462
74,3398.971
75,3406.594
76,3404.131
77,3392.898
78,3380.434
79,3378.216
80,3392.816
81,3422.802
82,3373.462
83,3382.716
84,3345.553
85,3338.464
86,3401.449
87,3410.051
88,3370.082
89,3413.272
90,3386.157
91,3378.973
92,3372.855
93,3370.233
94,3333.580
95,3351.222
96,3389.617
97,3410.332
98,3373.131
99,3354.133
100,3363.471
101,3372.419
102,3388.514
103,3383.244
104,3372.472
105,3409.459
106,3443.770
107,3415.352
108,3397.961
109,3355.067
110,3386.749
111,3414.420
112,3421.361
113,3461.783
114,3458.369
115,3489.999
116,3437.593
117,3479.857
118,3496.051
119,3433.569
120,3454.877
121,3434.531
122,3427.661
123,3479.833
124,3511.697
125,3488.675
126,3491.102
127,3475.340
128,3532.208
129,3549.709
130,3532.160
131,3522.143
132,3569.276
133,3547.917
134,3565.174
135,3564.950
136,3507.010
137,3564.668
138,3554.941
139,3571.804
140,3565.850
141,3534.920
142,3533.295
143,3589.849
144,3563.824
145,3527.418
146,3621.122
147,3642.347
148,3633.199
149,3641.798
150,3684.292
151,3680.760
152,3754.672
