X	Y
481.000	821.000
481.652	820.246
482.306	819.493
482.962	818.742
483.623	817.996
484.289	817.254
484.962	816.518
485.643	815.790
486.334	815.071
487.036	814.363
487.749	813.666
488.475	812.983
489.216	812.315
489.971	811.664
490.742	811.032
491.530	810.421
492.334	809.832
493.156	809.267
493.994	808.727
494.849	808.215
495.721	807.731
496.608	807.277
497.511	806.853
498.427	806.460
499.355	806.095
500.293	805.756
501.238	805.441
502.192	805.148
503.152	804.879
504.117	804.628
505.086	804.397
506.060	804.183
507.038	803.986
508.018	803.804
509.001	803.637
509.986	803.483
510.973	803.343
511.962	803.215
512.952	803.098
513.944	802.992
514.936	802.896
515.929	802.810
516.923	802.732
517.918	802.662
518.913	802.600
519.909	802.545
520.905	802.497
521.901	802.454
522.897	802.419
523.894	802.394
524.891	802.379
525.888	802.379
526.885	802.394
527.881	802.428
528.877	802.482
529.871	802.558
530.863	802.658
531.852	802.784
532.838	802.935
533.819	803.114
534.794	803.319
535.764	803.549
536.728	803.804
537.685	804.083
538.636	804.383
539.581	804.702
540.520	805.038
541.453	805.389
542.381	805.754
543.304	806.131
544.222	806.520
545.135	806.919
546.045	807.328
546.950	807.746
547.852	808.172
548.749	808.606
549.643	809.047
550.534	809.496
551.421	809.950
552.306	810.410
553.187	810.876
554.066	811.348
554.942	811.824
555.815	812.305
556.686	812.790
557.555	813.280
558.421	813.774
559.284	814.272
560.146	814.775
561.005	815.281
561.862	815.791
562.716	816.304
563.569	816.821
564.420	817.341
565.269	817.863
566.117	818.388
566.964	818.914
567.810	819.442
568.655	819.971
569.500	820.500
