 ,Value
1,3565.968
2,3530.810
3,3549.375
4,3524.473
5,3505.419
6,3509.700
7,3494.845
8,3491.628
9,3456.427
10,3478.110
11,3472.672
12,3450.837
13,3471.798
14,3519.019
15,3475.549
16,3414.259
17,3450.537
18,3503.860
19,3465.462
20,3479.356
21,3482.174
22,3467.905
23,3477.778
24,3507.601
25,3576.864
26,3515.920
27,3562.383
28,3506.479
29,3500.555
30,3526.268
31,3509.677
32,3596.505
33,3530.707
34,3524.667
35,3545.473
36,3605.215
37,3613.808
38,3599.778
39,3575.080
40,3517.144
41,3602.743
42,3578.330
43,3595.943
44,3560.397
45,3583.691
46,3574.393
47,3613.159
48,3578.612
49,3558.563
50,3640.164
51,3629.725
52,3632.609
53,3595.106
54,3541.763
55,3503.089
56,3494.701
57,3469.780
58,3544.312
59,3547.232
60,3535.179
61,3508.302
62,3508.658
63,3512.114
64,3546.523
