X	Y
469.000	795.000
468.945	796.004
468.897	797.008
468.864	798.012
468.854	799.017
468.876	800.022
468.941	801.025
469.061	802.023
469.249	803.010
469.517	803.978
469.882	804.914
470.354	805.800
470.933	806.621
471.610	807.363
472.366	808.024
473.184	808.608
474.047	809.122
474.946	809.572
475.873	809.960
476.822	810.291
477.788	810.568
478.767	810.795
479.756	810.972
480.753	811.101
481.755	811.180
482.759	811.209
483.764	811.188
484.766	811.115
485.764	810.993
486.755	810.828
487.740	810.625
488.717	810.392
489.690	810.137
490.658	809.867
491.623	809.588
492.588	809.307
493.555	809.031
494.525	808.766
495.499	808.521
496.480	808.301
497.468	808.115
498.462	807.969
499.462	807.871
500.466	807.828
501.471	807.840
502.474	807.901
503.474	808.005
504.469	808.149
505.458	808.327
506.442	808.533
507.420	808.763
508.393	809.015
509.361	809.284
510.326	809.568
511.286	809.863
512.245	810.166
513.202	810.474
514.158	810.784
515.114	811.094
516.072	811.398
517.032	811.694
517.997	811.976
518.967	812.240
519.942	812.484
520.923	812.703
521.909	812.895
522.902	813.055
523.899	813.179
524.901	813.263
525.905	813.305
526.910	813.303
527.913	813.253
528.914	813.156
529.909	813.014
530.896	812.826
531.874	812.595
532.842	812.323
533.797	812.012
534.739	811.661
535.666	811.272
536.576	810.847
537.470	810.386
538.345	809.891
539.200	809.363
540.033	808.802
540.846	808.211
541.639	807.593
542.413	806.952
543.170	806.291
543.912	805.612
544.640	804.920
545.356	804.214
546.062	803.499
546.760	802.776
547.451	802.046
548.137	801.311
548.819	800.573
549.500	799.833
