 ,Value
1,3336.276
2,3361.448
3,3375.516
4,3334.423
5,3326.845
6,3339.283
7,3309.791
8,3358.656
9,3361.686
10,3359.265
11,3356.615
12,3313.809
13,3320.425
14,3350.618
15,3344.946
16,3383.668
17,3335.980
18,3315.547
19,3347.767
20,3410.211
21,3364.986
22,3352.000
23,3340.547
24,3332.306
25,3327.014
26,3358.489
27,3326.245
28,3332.856
29,3365.275
30,3397.463
31,3359.097
32,3322.295
33,3285.085
34,3371.681
35,3347.843
36,3380.693
37,3352.773
38,3317.718
39,3334.397
40,3359.469
41,3332.853
42,3329.821
43,3338.346
44,3354.275
45,3346.309
46,3368.005
47,3374.504
48,3345.343
49,3368.386
50,3333.823
51,3352.146
52,3377.408
53,3365.809
54,3366.222
55,3369.900
56,3384.471
57,3344.680
58,3315.950
59,3406.901
60,3385.215
61,3353.740
62,3334.498
63,3343.644
64,3345.399
65,3355.678
66,3380.093
67,3375.449
68,3350.950
69,3345.617
70,3340.844
