 ,Value
1,3513.301
2,3515.307
3,3535.441
4,3583.729
5,3575.081
6,3523.595
7,3473.433
8,3492.709
9,3544.354
10,3535.790
11,3540.429
12,3559.213
13,3527.204
14,3517.521
15,3528.992
16,3459.138
17,3476.347
18,3473.541
19,3449.220
20,3411.897
21,3437.436
22,3475.018
23,3440.277
24,3461.206
25,3472.807
26,3430.252
27,3476.132
28,3415.863
29,3437.111
30,3405.731
31,3407.330
32,3443.438
33,3464.169
34,3462.133
35,3431.584
36,3454.940
37,3412.639
38,3460.997
39,3446.752
40,3422.447
41,3454.579
42,3438.600
43,3409.313
44,3404.274
45,3436.020
46,3402.621
47,3401.747
48,3446.413
49,3403.521
50,3380.669
51,3371.457
52,3380.952
53,3402.724
54,3369.917
55,3363.380
56,3348.038
57,3400.748
58,3393.346
59,3390.707
60,3401.075
61,3415.699
62,3429.463
63,3396.406
64,3417.576
65,3387.204
66,3395.273
67,3371.853
68,3409.816
69,3407.501
70,3351.230
71,3353.072
72,3404.570
73,3386.880
74,3414.667
75,3388.259
76,3397.192
77,3397.659
78,3438.418
79,3407.160
80,3415.812
81,3421.737
82,3424.801
83,3406.176
84,3368.593
85,3399.656
86,3386.410
87,3391.353
88,3424.680
89,3408.294
90,3418.906
91,3388.470
92,3395.711
93,3408.606
94,3377.685
95,3382.553
96,3390.723
97,3429.603
98,3428.679
99,3416.385
100,3415.004
101,3417.203
102,3421.551
103,3445.697
104,3444.230
105,3479.884
106,3487.830
107,3469.757
108,3460.977
109,3484.954
110,3495.044
111,3507.344
112,3513.531
113,3528.558
114,3509.990
115,3540.523
116,3542.671
117,3610.309
118,3553.378
119,3545.805
120,3621.285
121,3572.544
122,3558.108
123,3615.872
124,3595.028
125,3534.225
126,3562.636
127,3538.098
128,3577.768
