X	Y
480.000	825.000
480.378	824.070
480.757	823.142
481.140	822.214
481.528	821.289
481.922	820.367
482.325	819.448
482.739	818.534
483.164	817.625
483.602	816.722
484.056	815.827
484.526	814.941
485.014	814.065
485.522	813.199
486.051	812.347
486.602	811.508
487.175	810.686
487.773	809.880
488.396	809.093
489.044	808.327
489.716	807.583
490.414	806.862
491.137	806.166
491.883	805.496
492.653	804.852
493.442	804.233
494.250	803.638
495.073	803.064
495.910	802.511
496.760	801.978
497.622	801.465
498.494	800.969
499.375	800.489
500.266	800.027
501.164	799.580
502.069	799.147
502.981	798.729
503.899	798.324
504.823	797.933
505.752	797.554
506.685	797.186
507.624	796.831
508.566	796.488
509.513	796.155
510.463	795.833
511.417	795.522
512.374	795.221
513.334	794.931
514.298	794.651
515.264	794.382
516.234	794.123
517.207	793.878
518.183	793.648
519.163	793.434
520.148	793.240
521.136	793.066
522.128	792.915
523.123	792.787
524.121	792.683
525.121	792.602
526.122	792.545
527.125	792.509
528.128	792.493
529.131	792.495
530.134	792.514
531.137	792.547
532.139	792.595
533.141	792.657
534.141	792.732
535.141	792.821
536.139	792.922
537.136	793.035
538.131	793.161
539.125	793.299
540.117	793.449
541.107	793.611
542.095	793.785
543.081	793.970
544.065	794.167
545.046	794.376
546.025	794.597
547.001	794.830
547.974	795.074
548.944	795.330
549.911	795.598
550.874	795.877
551.834	796.169
552.790	796.473
553.743	796.789
554.691	797.117
555.635	797.456
556.574	797.808
557.510	798.171
558.442	798.543
559.369	798.925
560.294	799.315
561.214	799.715
562.131	800.122
563.044	800.537
563.955	800.959
564.862	801.387
565.766	801.821
566.668	802.262
567.567	802.708
568.463	803.159
569.356	803.615
570.248	804.076
571.137	804.540
572.024	805.009
572.909	805.482
573.792	805.957
574.674	806.436
575.555	806.917
576.434	807.400
577.312	807.885
578.190	808.371
579.067	808.857
579.945	809.343
580.824	809.828
581.703	810.311
582.582	810.795
583.455	811.289
584.318	811.801
585.163	812.342
585.980	812.924
586.759	813.556
587.489	814.244
588.166	814.984
588.787	815.771
589.358	816.596
589.885	817.450
590.378	818.323
590.842	819.213
591.282	820.115
591.702	821.026
592.104	821.945
592.491	822.871
592.866	823.801
593.229	824.737
593.583	825.675
593.929	826.617
594.268	827.561
594.601	828.508
594.929	829.456
595.252	830.406
595.573	831.357
595.890	832.308
596.206	833.261
596.520	834.214
596.833	835.167
