 ,Value
1,3329.322
2,3303.944
3,3303.387
4,3326.595
5,3381.731
6,3373.533
7,3345.880
8,3346.165
9,3338.460
10,3337.411
11,3330.195
12,3367.768
13,3377.275
14,3342.064
15,3305.300
16,3351.929
17,3376.373
18,3380.035
19,3361.234
20,3358.331
21,3358.343
22,3387.218
23,3340.978
24,3354.690
25,3355.819
26,3319.890
27,3341.857
28,3331.047
29,3316.869
30,3338.981
31,3352.842
32,3367.265
33,3356.277
34,3370.407
35,3335.292
36,3357.205
37,3367.982
38,3327.854
39,3316.382
40,3329.229
41,3315.542
42,3345.313
43,3306.234
44,3349.373
45,3367.095
46,3374.110
47,3366.312
48,3359.526
49,3355.753
50,3364.448
51,3335.443
52,3360.949
53,3354.588
54,3309.758
55,3342.146
56,3322.592
57,3321.280
58,3366.798
59,3329.631
60,3338.594
61,3338.717
62,3337.752
63,3308.742
64,3308.539
65,3361.558
66,3339.467
67,3330.431
68,3383.433
69,3370.325
70,3390.683
71,3366.766
72,3357.229
73,3386.278
74,3350.655
75,3356.539
76,3346.033
77,3344.794
78,3353.728
79,3369.841
80,3374.787
