 ,Value
1,3529.796
2,3596.238
3,3505.316
4,3590.567
5,3542.095
6,3518.660
7,3510.014
8,3466.975
9,3436.050
10,3442.651
11,3437.477
12,3399.253
13,3398.231
14,3401.575
15,3404.759
16,3417.285
17,3412.929
18,3431.565
19,3428.151
20,3445.298
21,3452.998
22,3447.997
23,3458.051
24,3447.698
25,3430.348
26,3406.882
27,3430.760
28,3413.828
29,3458.732
30,3466.400
31,3474.126
32,3448.266
33,3423.638
34,3443.684
35,3493.763
36,3496.421
37,3497.719
38,3517.391
39,3494.338
40,3481.834
41,3515.714
42,3543.009
43,3551.371
44,3520.011
45,3529.252
46,3574.042
47,3571.590
48,3518.737
49,3527.264
50,3551.976
51,3551.073
52,3581.432
53,3541.285
54,3520.014
55,3498.696
56,3455.132
57,3524.359
58,3501.145
59,3490.616
60,3480.496
61,3446.823
62,3476.316
63,3512.231
64,3458.976
65,3419.328
66,3452.320
67,3461.872
68,3381.442
69,3421.738
70,3385.578
71,3363.818
72,3385.097
73,3382.868
74,3363.174
75,3382.908
76,3409.691
77,3453.226
78,3490.768
79,3449.471
80,3517.873
81,3511.216
82,3509.144
83,3513.132
84,3462.310
85,3506.881
86,3509.171
87,3544.038
88,3508.420
89,3496.825
90,3535.615
91,3504.525
92,3495.851
93,3519.022
